2.208333333333333037e+00,1.353125652990069142e-15
2.229166666666666519e+00,1.224064579977460448e-15
2.250000000000000000e+00,1.159538876731982682e-15
2.270833333333333037e+00,-5.767781204924025593e-16
2.291666666666666519e+00,-7.703771592566984996e-16
2.312500000000000000e+00,-8.349091980567801360e-16
2.333333333333333037e+00,-8.349087332108252302e-16
2.354166666666666519e+00,-8.349109862912799200e-16
2.375000000000000000e+00,5.154625476628753548e-16
2.395833333333333037e+00,5.799979900840118372e-16
2.416666666666666519e+00,5.154633243807754392e-16
2.437500000000000000e+00,5.800002960713783274e-16
2.458333333333333037e+00,7.090735078818213612e-16
2.479166666666666519e+00,7.090758650388394994e-16
2.500000000000000000e+00,9.026856892839703507e-16
2.520833333333333037e+00,1.160831519527820298e-15
2.541666666666666519e+00,1.160834073713770209e-15
2.562500000000000000e+00,1.160836428160065752e-15
2.583333333333333037e+00,8.381592743685959565e-16
2.604166666666666519e+00,9.026967311198462852e-16
2.625000000000000000e+00,9.026978890161630903e-16
2.645833333333333037e+00,9.672341567049396161e-16
2.666666666666666519e+00,1.031769844212284943e-15
2.687500000000000000e+00,2.061968545448671071e-15
2.708333333333333037e+00,1.997434517640735322e-15
2.729166666666666519e+00,1.932900713741152907e-15
2.750000000000000000e+00,2.061973161585467714e-15
2.770833333333333037e+00,2.061975600859151996e-15
2.791666666666666519e+00,9.036650785190519454e-16
2.812500000000000000e+00,9.681998051945270550e-16
2.833333333333333037e+00,9.036651967854592843e-16
2.854166666666666519e+00,8.391309014314063801e-16
2.875000000000000000e+00,8.391307742639290240e-16
2.895833333333333037e+00,7.745965458060562342e-16
2.916666666666666519e+00,5.164617206452936445e-16
2.937500000000000000e+00,3.228612390564409646e-16
2.958333333333333037e+00,4.519271288668234503e-16
2.979166666666666519e+00,-5.745108515544385671e-16
3.000000000000000000e+00,-4.454503893862648345e-16
3.020833333333333037e+00,-3.809205939015679643e-16
3.041666666666666519e+00,-3.809207533004135244e-16
3.062500000000000000e+00,-3.809179030109516849e-16
3.083333333333333037e+00,-3.809111180748525627e-16
3.104166666666666519e+00,-5.099619291555979180e-16
3.125000000000000000e+00,-5.099465500123221683e-16
3.145833333333333037e+00,-3.808659404450163116e-16
3.166666666666666519e+00,-1.872509838184787532e-16
3.187500000000000000e+00,-1.167160583792678273e-15
3.208333333333333037e+00,-1.167116335389437150e-15
3.229166666666666519e+00,-1.167071230510401708e-15
3.250000000000000000e+00,-4.199835451679108635e-15
3.270833333333333037e+00,-4.070733302659803084e-15
3.291666666666666519e+00,-4.070685761165765097e-15
3.312500000000000000e+00,-4.070637581534171814e-15
3.333333333333333037e+00,-3.812484388072516173e-15
3.354166666666666519e+00,-3.812435888251420414e-15
3.375000000000000000e+00,-3.747861287019308681e-15
3.395833333333333037e+00,-3.747812697263995261e-15
3.416666666666666519e+00,-2.703657751424891299e-15
3.437500000000000000e+00,-2.832662307824956401e-15
3.458333333333333037e+00,-1.239792609840385533e-15
3.479166666666666519e+00,-1.110684489934322907e-15
3.500000000000000000e+00,-1.046105277279871140e-15
3.520833333333333037e+00,-9.815324658290840810e-16
3.541666666666666519e+00,-1.046009984547003541e-15
3.562500000000000000e+00,7.431589430869407384e-16
3.583333333333333037e+00,6.786751683679919352e-16
3.604166666666666519e+00,6.786960637850721473e-16
3.625000000000000000e+00,8.077419067541143025e-16
3.645833333333333037e+00,2.632688362312174278e-15
3.666666666666666519e+00,2.632651835641972202e-15
3.687500000000000000e+00,4.264275714254894768e-15
3.708333333333333037e+00,4.199696527862297998e-15
3.729166666666666519e+00,3.186334408703550730e-15
3.750000000000000000e+00,1.355864366516308900e-15
3.770833333333333037e+00,-3.620225551358449019e-16
3.791666666666666519e+00,-2.975558388432560865e-16
3.812500000000000000e+00,-4.266303309898344937e-16
3.833333333333333037e+00,-4.266549743808731014e-16
3.854166666666666519e+00,-6.202183514345579033e-16
3.875000000000000000e+00,-6.202138040699880943e-16
3.895833333333333037e+00,6.552526709321080470e-16
3.916666666666666519e+00,6.552916013409337242e-16
3.937500000000000000e+00,6.553372327420540018e-16
3.958333333333333037e+00,7.844243478917740035e-16
3.979166666666666519e+00,1.925789548418975784e-15
4.000000000000000000e+00,2.054894959476842872e-15
4.020833333333333037e+00,2.054960260463924878e-15
4.041666666666666075e+00,2.184053815208103246e-15
4.062500000000000000e+00,2.119589503555057171e-15
4.083333333333333037e+00,2.236932787505015119e-16
4.104166666666666075e+00,2.237367811339669431e-16
4.125000000000000000e+00,1.592386845209476395e-16
4.145833333333333037e+00,9.471563921411074361e-17
4.166666666666666075e+00,2.237198951776294211e-16
4.187500000000000000e+00,1.464155665273537226e-15
4.208333333333333037e+00,1.399550350287452995e-15
4.229166666666666075e+00,1.334927539549806379e-15
4.250000000000000000e+00,1.399324621013879124e-15
4.270833333333333037e+00,1.399185109473821351e-15
4.291666666666666075e+00,1.334508119940157217e-15
4.312500000000000000e+00,1.270236269562468346e-16
4.333333333333333037e+00,-3.471782521053730936e-17
4.354166666666666075e+00,2.960917450401326099e-17
4.375000000000000000e+00,2.230057648353396553e-16
4.395833333333333037e+00,3.519121158973848913e-16
4.416666666666666075e+00,-8.957082836301698863e-16
4.437500000000000000e+00,-8.312667790805448327e-16
4.458333333333333037e+00,-7.668152614401298448e-16
4.479166666666666075e+00,-9.604486693751329231e-16
4.500000000000000000e+00,-1.025026391299169180e-15
4.520833333333333037e+00,-8.960220072998519336e-16
4.541666666666666075e+00,-9.605818593614137264e-16
4.562500000000000000e+00,-7.670295628887299875e-16
4.583333333333333037e+00,-7.025185598040013822e-16
4.604166666666666075e+00,-4.312568344505067175e-15
4.625000000000000000e+00,-4.377087662684852516e-15
4.645833333333333037e+00,-4.441590409255628072e-15
4.666666666666666075e+00,-4.377020477046196512e-15
4.687500000000000000e+00,-4.441490798847718932e-15
4.708333333333333037e+00,-4.247826378823390395e-15
4.729166666666666075e+00,-3.223365409821315701e-15
4.750000000000000000e+00,-3.029670668733281534e-15
4.770833333333333037e+00,-2.965035477050987652e-15
4.791666666666666075e+00,-1.167081904894442203e-15
4.812500000000000000e+00,-1.166987686419434581e-15
4.833333333333333037e+00,-1.037847235959500588e-15
4.854166666666666075e+00,-8.441914750509798874e-16
4.875000000000000000e+00,1.931588558109047861e-16
4.895833333333333037e+00,3.035516964661463719e-15
4.916666666666666075e+00,2.906476384186468365e-15
4.937500000000000000e+00,2.712905360558054982e-15
4.958333333333333037e+00,5.165289454582617702e-15
4.979166666666666075e+00,5.229870276944777084e-15
5.000000000000000000e+00,5.229921545922267647e-15
5.020833333333333037e+00,2.390179194838738161e-15
5.041666666666666075e+00,3.426698411485016443e-02
5.062500000000000000e+00,5.612912993188415994e-02
5.083333333333333037e+00,6.651640420750701277e-02
5.104166666666666075e+00,6.646714853229430953e-02
5.125000000000000000e+00,5.710647647450729780e-02
5.145833333333333037e+00,3.962443486690852418e-02
5.166666666666666075e+00,1.525413754231436103e-02
5.187500000000000000e+00,-1.474983317918605527e-02
5.208333333333333037e+00,-4.913239414986739911e-02
5.229166666666666075e+00,-8.665791852082950497e-02
5.250000000000000000e+00,-1.261287917941301961e-01
5.270833333333333037e+00,-1.664022111805892878e-01
5.291666666666666075e+00,-2.064049448847032064e-01
5.312500000000000000e+00,-2.451458724598963856e-01
5.333333333333333037e+00,-2.817262759717648057e-01
5.354166666666666075e+00,-3.153480156740067208e-01
5.375000000000000000e+00,-3.453197886188154597e-01
5.395833333333333037e+00,-3.710615205904173042e-01
5.416666666666666075e+00,-3.921067272876857523e-01
5.437500000000000000e+00,-4.081027027244797933e-01
5.458333333333333037e+00,-4.188086316794045749e-01
5.479166666666666075e+00,-4.240919106001794225e-01
5.500000000000000000e+00,-4.239229975974195819e-01
5.520833333333333037e+00,-4.183690689591521017e-01
5.541666666666666075e+00,-4.075867061558858251e-01
5.562500000000000000e+00,-3.918137962129600305e-01
5.583333333333333037e+00,-3.713608008218851064e-01
5.604166666666666075e+00,-3.466015328403632689e-01
5.625000000000000000e+00,-3.179635703334148245e-01
5.645833333333333037e+00,-2.859184357759669837e-01
5.666666666666666075e+00,-2.509716692039211106e-01
5.687500000000000000e+00,-2.136529267000310262e-01
5.708333333333333037e+00,-1.745062375646544151e-01
5.729166666666666075e+00,-1.340805531971612230e-01
5.750000000000000000e+00,-9.292071700633884601e-02
5.770833333333333037e+00,-5.155897707767378990e-02
5.791666666666666075e+00,-1.050715188943589576e-02
5.812500000000000000e+00,2.975045546166611363e-02
5.833333333333333037e+00,6.876331657832114586e-02
5.854166666666666075e+00,1.061200520366241962e-01
5.875000000000000000e+00,1.414528823514549505e-01
5.895833333333333037e+00,1.744411377010495756e-01
5.916666666666666075e+00,2.048138276571900840e-01
5.937500000000000000e+00,2.323512886653771037e-01
5.958333333333333037e+00,2.568859391173872186e-01
5.979166666666666075e+00,2.783021785704326567e-01
6.000000000000000000e+00,2.965354702518656071e-01
6.020833333333333037e+00,3.115706485556005156e-01
6.041666666666666075e+00,3.234395006588070554e-01
6.062500000000000000e+00,3.322176854226967513e-01
6.083333333333333037e+00,3.380210702725519045e-01
6.104166666666666075e+00,3.410015822611130454e-01
6.125000000000000000e+00,3.413426790518572784e-01
6.145833333333333037e+00,3.392545484003817724e-01
6.166666666666666075e+00,3.349691423659461043e-01
6.187500000000000000e+00,3.287351469387875258e-01
6.208333333333333037e+00,3.208129805057699513e-01
6.229166666666666075e+00,3.114699064169095255e-01
6.250000000000000000e+00,3.009753362253748676e-01
6.270833333333333037e+00,2.895963911061431029e-01
6.291666666666666075e+00,2.775937796021625270e-01
6.312500000000000000e+00,2.652180402949994575e-01
6.333333333333333037e+00,2.527061883678614063e-01
6.354166666666666075e+00,2.402787954625268674e-01
6.375000000000000000e+00,2.281375228788021514e-01
6.395833333333333037e+00,2.164631191742931171e-01
6.416666666666666075e+00,2.054138847295067793e-01
6.437500000000000000e+00,1.951245979626112237e-01
6.458333333333333037e+00,1.857058906966386203e-01
6.479166666666666075e+00,1.772440537556118079e-01
6.500000000000000000e+00,1.698012482213381857e-01
6.520833333333333037e+00,1.634160929192317313e-01
6.541666666666666075e+00,1.581045946060492535e-01
6.562500000000000000e+00,1.538613839944057982e-01
6.583333333333333037e+00,1.506612181764855618e-01
6.604166666666666075e+00,1.484607082287176250e-01
6.625000000000000000e+00,1.472002298055275771e-01
6.645833333333333037e+00,1.468059743351772528e-01
6.666666666666666075e+00,1.471920989335991081e-01
6.687500000000000000e+00,1.482629342540760509e-01
6.708333333333333037e+00,1.499152111172175061e-01
6.729166666666666075e+00,1.520402688782093725e-01
6.750000000000000000e+00,1.545262110616037188e-01
6.770833333333333037e+00,1.572599767873482657e-01
6.791666666666666075e+00,1.601292998582609928e-01
6.812500000000000000e+00,1.630245309935390574e-01
6.833333333333333037e+00,1.658403024864630870e-01
6.854166666666666075e+00,1.684770184563466888e-01
6.875000000000000000e+00,1.708421577847125949e-01
6.895833333333333037e+00,1.728513807120818646e-01
6.916666666666666075e+00,1.744294338660486721e-01
6.937500000000000000e+00,1.755108521359265983e-01
6.958333333333333037e+00,1.760404592469940743e-01
6.979166666666666075e+00,1.759736720647185337e-01
7.000000000000000000e+00,1.752766165304991686e-01
7.020833333333333037e+00,1.739260656607042599e-01
7.041666666666666075e+00,1.719092122077719997e-01
7.062500000000000000e+00,1.692232903759686991e-01
7.083333333333333037e+00,1.658750624059768530e-01
7.104166666666666075e+00,1.618801869011780026e-01
7.125000000000000000e+00,1.572624864798767841e-01
7.145833333333333037e+00,1.520531327219819540e-01
7.166666666666666075e+00,1.462897664585268986e-01
7.187500000000000000e+00,1.400155712524736029e-01
7.208333333333333037e+00,1.332783174647719782e-01
7.229166666666666075e+00,1.261293936167428853e-01
7.250000000000000000e+00,1.186228408742818624e-01
7.270833333333333037e+00,1.108144054176150028e-01
7.291666666666666075e+00,1.027606222482068538e-01
7.312500000000000000e+00,9.451794264848130400e-02
7.333333333333333037e+00,8.614191607607292467e-02
7.354166666666666075e+00,7.768643576856677779e-02
7.375000000000000000e+00,6.920305578267374469e-02
7.395833333333333037e+00,6.074038561878714049e-02
7.416666666666666075e+00,5.234356701200245515e-02
7.437500000000000000e+00,4.405383592735485215e-02
7.458333333333333037e+00,3.590817130188864864e-02
7.479166666666666075e+00,2.793903064923620311e-02
7.500000000000000000e+00,2.017417130152652366e-02
7.520833333333333037e+00,1.263655482445186391e-02
7.541666666666666075e+00,5.344331016949011547e-03
7.562500000000000000e+00,-1.689103091849251254e-03
7.583333333333333037e+00,-8.454974701826828073e-03
7.604166666666666075e+00,-1.494894333841438952e-02
7.625000000000000000e+00,-2.117085235489763947e-02
7.645833333333333037e+00,-2.712443105583004291e-02
7.666666666666666075e+00,-3.281695496536291695e-02
7.687500000000000000e+00,-3.825887193921165969e-02
7.708333333333333037e+00,-4.346340186616902412e-02
7.729166666666666075e+00,-4.844611763256272824e-02
7.750000000000000000e+00,-5.322451483989502907e-02
7.770833333333333037e+00,-5.781757748229300609e-02
7.791666666666666075e+00,-6.224534641735451207e-02
7.812500000000000000e+00,-6.652849701304634766e-02
7.833333333333333037e+00,-7.068793183651496392e-02
7.854166666666666075e+00,-7.474439367978605309e-02
7.875000000000000000e+00,-7.871810360455012978e-02
7.895833333333333037e+00,-8.262842804481738967e-02
7.916666666666666075e+00,-8.649357834354277907e-02
7.937500000000000000e+00,-9.033034542770342068e-02
7.958333333333333037e+00,-9.415387165560801241e-02
7.979166666666666075e+00,-9.797746120955362625e-02
8.000000000000000000e+00,-1.018124297643964865e-01
8.020833333333332149e+00,-1.056679935457955077e-01
8.041666666666666075e+00,-1.095511973072992584e-01
8.062500000000000000e+00,-1.134668802090394168e-01
8.083333333333332149e+00,-1.174176780775812862e-01
8.104166666666666075e+00,-1.214040600708530676e-01
8.125000000000000000e+00,-1.254243973675643886e-01
8.145833333333332149e+00,-1.294750611500961601e-01
8.166666666666666075e+00,-1.335505468555372166e-01
8.187500000000000000e+00,-1.376436214329984087e-01
8.208333333333332149e+00,-1.417454901670225365e-01
8.229166666666666075e+00,-1.458459795071358200e-01
8.250000000000000000e+00,-1.499337322814591478e-01
8.270833333333332149e+00,-1.539964116664487570e-01
8.291666666666666075e+00,-1.580209103333410359e-01
8.312500000000000000e+00,-1.619935612917486889e-01
8.333333333333332149e+00,-1.659003470988342221e-01
8.354166666666666075e+00,-1.697271042946117414e-01
8.375000000000000000e+00,-1.734597201556153934e-01
8.395833333333332149e+00,-1.770843191253899940e-01
8.416666666666666075e+00,-1.805874365756856559e-01
8.437500000000000000e+00,-1.839561778711859275e-01
8.458333333333332149e+00,-1.871783610469537895e-01
8.479166666666666075e+00,-1.902426417557300242e-01
8.500000000000000000e+00,-1.931386194954764490e-01
8.520833333333332149e+00,-1.958569244802471632e-01
8.541666666666666075e+00,-1.983892848637226480e-01
8.562500000000000000e+00,-2.007285743590385974e-01
8.583333333333332149e+00,-2.028688406157609925e-01
8.604166666666666075e+00,-2.048053150102855935e-01
8.625000000000000000e+00,-2.065344047754818502e-01
8.645833333333332149e+00,-2.080536686355329845e-01
8.666666666666666075e+00,-2.093617773198209742e-01
8.687500000000000000e+00,-2.104584605031762090e-01
8.708333333333332149e+00,-2.113444418575301798e-01
8.729166666666666075e+00,-2.120213640012079126e-01
8.750000000000000000e+00,-2.124917051968292225e-01
8.770833333333332149e+00,-2.127586896778166647e-01
8.791666666666666075e+00,-2.128261934781039144e-01
8.812500000000000000e+00,-2.126986476017906635e-01
8.833333333333332149e+00,-2.123809403016616026e-01
8.854166666666666075e+00,-2.118783201405466665e-01
8.875000000000000000e+00,-2.111963013907453002e-01
8.895833333333332149e+00,-2.103405731876826501e-01
8.916666666666666075e+00,-2.093169136982725720e-01
8.937500000000000000e+00,-2.081311103961981379e-01
8.958333333333332149e+00,-2.067888873589706911e-01
8.979166666666666075e+00,-2.052958403193365922e-01
9.000000000000000000e+00,-2.036573800198035467e-01
9.020833333333332149e+00,-2.018786842373737622e-01
9.041666666666666075e+00,-1.999646586690761452e-01
9.062500000000000000e+00,-1.979199067006411350e-01
9.083333333333332149e+00,-1.957487079231229055e-01
9.104166666666666075e+00,-1.934550051176732455e-01
9.125000000000000000e+00,-1.910423992989229436e-01
9.145833333333332149e+00,-1.885141522936882585e-01
9.166666666666666075e+00,-1.858731962353341316e-01
9.187500000000000000e+00,-1.831221492753776214e-01
9.208333333333332149e+00,-1.802633367531991937e-01
9.229166666666666075e+00,-1.772988170219580717e-01
9.250000000000000000e+00,-1.742304111033071423e-01
9.270833333333332149e+00,-1.710597353346699490e-01
9.291666666666666075e+00,-1.677882361796762256e-01
9.312500000000000000e+00,-1.644172263933972866e-01
9.333333333333332149e+00,-1.609479217680900576e-01
9.354166666666666075e+00,-1.573814777304565482e-01
9.375000000000000000e+00,-1.537190251165255206e-01
9.395833333333332149e+00,-1.499617045131262927e-01
9.416666666666666075e+00,-1.461106986242722838e-01
9.437500000000000000e+00,-1.421672621942652315e-01
9.458333333333332149e+00,-1.381327490960130300e-01
9.479166666666666075e+00,-1.340086362707172685e-01
9.500000000000000000e+00,-1.297965442826617410e-01
9.520833333333332149e+00,-1.254982543288079844e-01
9.541666666666666075e+00,-1.211157216160212852e-01
9.562500000000000000e+00,-1.166510850881027767e-01
9.583333333333332149e+00,-1.121066735493606165e-01
9.604166666666666075e+00,-1.074850082904664078e-01
9.625000000000000000e+00,-1.027888023754087166e-01
9.645833333333332149e+00,-9.802095679475494872e-02
9.666666666666666075e+00,-9.318455373019060572e-02
9.687500000000000000e+00,-8.828284720809713437e-02
9.708333333333332149e+00,-8.331925144576945996e-02
9.729166666666666075e+00,-7.829732721298440778e-02
9.750000000000000000e+00,-7.322076654408744834e-02
9.770833333333332149e+00,-6.809337614191172949e-02
9.791666666666666075e+00,-6.291905981520409807e-02
9.812500000000000000e+00,-5.770180028592977045e-02
9.833333333333332149e+00,-5.244564069270894052e-02
9.854166666666666075e+00,-4.715466610199812308e-02
9.875000000000000000e+00,-4.183298532007775905e-02
9.895833333333332149e+00,-3.648471327703564637e-02
9.916666666666666075e+00,-3.111395422926568552e-02
9.937500000000000000e+00,-2.572478600016313982e-02
9.958333333333332149e+00,-2.032124545013989925e-02
9.979166666666666075e+00,-1.490731533742664650e-02
1.000000000000000000e+01,-9.486912700834860754e-03
1.002083333333333215e+01,-4.063878865181968537e-03
1.004166666666666607e+01,1.570558000739546156e-01
1.006250000000000000e+01,3.035175740568633596e-01
1.008333333333333215e+01,4.342715748716551860e-01
1.010416666666666607e+01,5.485184436820335074e-01
1.012500000000000000e+01,6.456854129431535139e-01
1.014583333333333215e+01,7.254172142292202308e-01
1.016666666666666607e+01,7.875771752444913343e-01
1.018750000000000000e+01,8.322534497910204498e-01
1.020833333333333215e+01,8.597657311421192938e-01
1.022916666666666607e+01,8.706685569542406133e-01
1.025000000000000000e+01,8.657482783970953388e-01
1.027083333333333215e+01,8.460118547719520654e-01
1.029166666666666607e+01,8.126667814738315343e-01
1.031250000000000000e+01,7.670925888205707421e-01
1.033333333333333215e+01,7.108053673364980174e-01
1.035416666666666607e+01,6.454175723711663704e-01
1.037500000000000000e+01,5.725958322411811574e-01
1.039583333333333215e+01,4.940195510174009152e-01
1.041666666666666607e+01,4.113427313114254025e-01
1.043750000000000000e+01,3.261608539102214821e-01
1.045833333333333215e+01,2.399859059812723960e-01
1.047916666666666607e+01,1.542376878221755065e-01
1.050000000000000000e+01,7.024222153081104147e-02
1.052083333333333215e+01,-1.078569814734618368e-02
1.054166666666666607e+01,-8.775978688439099729e-02
1.056250000000000000e+01,-1.597293110462463805e-01
1.058333333333333215e+01,-2.258805776804004850e-01
1.060416666666666607e+01,-2.855362464622028251e-01
1.062500000000000000e+01,-3.381538048251055417e-01
1.064583333333333215e+01,-3.833237337723310878e-01
1.066666666666666607e+01,-4.207675253643147206e-01
1.068750000000000000e+01,-4.503353554443765283e-01
1.070833333333333215e+01,-4.720029669646852444e-01
1.072916666666666607e+01,-4.858672878129513539e-01
1.075000000000000000e+01,-4.921404120938713822e-01
1.077083333333333215e+01,-4.911417395985889223e-01
1.079166666666666607e+01,-4.832882528824619661e-01
1.081250000000000000e+01,-4.690830854246641479e-01
1.083333333333333215e+01,-4.491026764022568174e-01
1.085416666666666607e+01,-4.239829056574462851e-01
1.087500000000000000e+01,-3.944046533659308906e-01
1.089583333333333215e+01,-3.610792365889100575e-01
1.091666666666666607e+01,-3.247341473109159327e-01
1.093750000000000000e+01,-2.860994635087444338e-01
1.095833333333333215e+01,-2.458952359180907599e-01
1.097916666666666607e+01,-2.048200770663221870e-01
1.100000000000000000e+01,-1.635411026137419399e-01
1.102083333333333215e+01,-1.226853023081764804e-01
1.104166666666666607e+01,-8.283234574383950555e-02
1.106250000000000000e+01,-4.450872337300918608e-02
1.108333333333333215e+01,-8.183699564179672606e-03
1.110416666666666607e+01,2.573030046595705528e-02
1.112500000000000000e+01,5.688142919487135241e-02
1.114583333333333215e+01,8.498336494391398044e-02
1.116666666666666607e+01,1.098156964140534486e-01
1.118750000000000000e+01,1.312226501337624418e-01
1.120833333333333215e+01,1.491108976559894217e-01
1.122916666666666607e+01,1.634466236477621626e-01
1.125000000000000000e+01,1.742519732779292674e-01
1.127083333333333215e+01,1.816009786697620754e-01
1.129166666666666607e+01,1.856150537496202013e-01
1.131250000000000000e+01,1.864581401833834418e-01
1.133333333333333215e+01,1.843315830850932036e-01
1.135416666666666607e+01,1.794688130539415782e-01
1.137500000000000000e+01,1.721299099894478823e-01
1.139583333333333215e+01,1.625961232388896394e-01
1.141666666666666607e+01,1.511644211881515709e-01
1.143750000000000000e+01,1.381421409231085584e-01
1.145833333333333215e+01,1.238418046780835335e-01
1.147916666666666607e+01,1.085761643226502982e-01
1.150000000000000000e+01,9.265352791225130169e-02
1.152083333333333215e+01,7.637341306946324182e-02
1.154166666666666607e+01,6.002256432063013403e-02
1.156250000000000000e+01,4.387141532157066981e-02
1.158333333333333215e+01,2.817125250064707667e-02
1.160416666666666607e+01,1.315190721766294063e-02
1.162500000000000000e+01,-9.807585902165557278e-04
1.164583333333333215e+01,-1.404705594837214050e-02
1.166666666666666607e+01,-2.589491236802585195e-02
1.168750000000000000e+01,-3.640067781315867862e-02
1.170833333333333215e+01,-4.546940147297432594e-02
1.172916666666666607e+01,-5.303463142925554652e-02
1.175000000000000000e+01,-5.905777476526986175e-02
1.177083333333333215e+01,-6.352705495490636178e-02
1.179166666666666607e+01,-6.645610610319872824e-02
1.181250000000000000e+01,-6.788224687344081298e-02
1.183333333333333215e+01,-6.786447987896385148e-02
1.185416666666666607e+01,-6.648126455410229008e-02
