2.250000000000000000e+00,4.047761648859416472e-01
2.270833333333333037e+00,4.126264514910099046e-01
2.291666666666666519e+00,4.204976550082906717e-01
2.312500000000000000e+00,4.283874617866814671e-01
2.333333333333333037e+00,4.362935760278082720e-01
2.354166666666666519e+00,4.442137207113444064e-01
2.375000000000000000e+00,4.521456381421469772e-01
2.395833333333333037e+00,4.600870901462130180e-01
2.416666666666666519e+00,4.680358579462975954e-01
2.437500000000000000e+00,4.759897417511644302e-01
2.458333333333333037e+00,4.839465600948492652e-01
2.479166666666666519e+00,4.919041489640066933e-01
2.500000000000000000e+00,4.998603607524158554e-01
2.520833333333333037e+00,5.078130630820445468e-01
2.541666666666666519e+00,5.157601375297694579e-01
2.562500000000000000e+00,5.236994782979549345e-01
2.583333333333333037e+00,5.316289908656562924e-01
2.604166666666666519e+00,5.395465906552960877e-01
2.625000000000000000e+00,5.474502017473109605e-01
2.645833333333333037e+00,5.553377556725631603e-01
2.666666666666666519e+00,5.632071903092968901e-01
2.687500000000000000e+00,5.710564489081851880e-01
2.708333333333333037e+00,5.788834792655949135e-01
2.729166666666666519e+00,5.866862330616875454e-01
2.750000000000000000e+00,5.944626653764113478e-01
2.770833333333333037e+00,6.022107343928934098e-01
2.791666666666666519e+00,6.099284012942642885e-01
2.812500000000000000e+00,6.176136303565864516e-01
2.833333333333333037e+00,6.252643892373643819e-01
2.854166666666666519e+00,6.328786494561196019e-01
2.875000000000000000e+00,6.404543870607593004e-01
2.895833333333333037e+00,6.479895834709779034e-01
2.916666666666666519e+00,6.554822264877334659e-01
2.937500000000000000e+00,6.629303114559387256e-01
2.958333333333333037e+00,6.703318425659348101e-01
2.979166666666666519e+00,6.776848342780527057e-01
3.000000000000000000e+00,6.849873128536336786e-01
3.020833333333333037e+00,6.922373179752581152e-01
3.041666666666666519e+00,6.994329044386221605e-01
3.062500000000000000e+00,7.065721438984773339e-01
3.083333333333333037e+00,7.136531266513074234e-01
3.104166666666666519e+00,7.206739634379234483e-01
3.125000000000000000e+00,7.276327872499027682e-01
3.145833333333333037e+00,7.345277551247413328e-01
3.166666666666666519e+00,7.413570499157161597e-01
3.187500000000000000e+00,7.481188820237282266e-01
3.208333333333333037e+00,7.548114910797948385e-01
3.229166666666666519e+00,7.614331475683461248e-01
3.250000000000000000e+00,7.679821543830327446e-01
3.270833333333333037e+00,7.744568483083399402e-01
3.291666666666666519e+00,7.808556014218955843e-01
3.312500000000000000e+00,7.871768224139389369e-01
3.333333333333333037e+00,7.934189578219570382e-01
3.354166666666666519e+00,7.995804931799662674e-01
3.375000000000000000e+00,8.056599540833155881e-01
3.395833333333333037e+00,8.116559071711841877e-01
3.416666666666666519e+00,8.175669610301293799e-01
3.437500000000000000e+00,8.233917670231033492e-01
3.458333333333333037e+00,8.291290200492854590e-01
3.479166666666666519e+00,8.347774592408639949e-01
3.500000000000000000e+00,8.403358686035529157e-01
3.520833333333333037e+00,8.458030776081248980e-01
3.541666666666666519e+00,8.511779617406054488e-01
3.562500000000000000e+00,8.564594430189867991e-01
3.583333333333333037e+00,8.616464904844086670e-01
3.604166666666666519e+00,8.667381206747016842e-01
3.625000000000000000e+00,8.717333980880258570e-01
3.645833333333333037e+00,8.766314356440636502e-01
3.666666666666666519e+00,8.814313951498460309e-01
3.687500000000000000e+00,8.861324877768299579e-01
3.708333333333333037e+00,8.907339745553098931e-01
3.729166666666666519e+00,8.952351668916381788e-01
3.750000000000000000e+00,8.996354271130877489e-01
3.770833333333333037e+00,9.039341690444948618e-01
3.791666666666666519e+00,9.081308586201184418e-01
3.812500000000000000e+00,9.122250145334218630e-01
3.833333333333333037e+00,9.162162089267680276e-01
3.854166666666666519e+00,9.201040681223080497e-01
3.875000000000000000e+00,9.238882733946516268e-01
3.895833333333333037e+00,9.275685617852565956e-01
3.916666666666666519e+00,9.311447269578509989e-01
3.937500000000000000e+00,9.346166200936372181e-01
3.958333333333333037e+00,9.379841508245000403e-01
3.979166666666666519e+00,9.412472882019888853e-01
4.000000000000000000e+00,9.444060616994336410e-01
4.020833333333333037e+00,9.474605622442264785e-01
4.041666666666666075e+00,9.504109432770090349e-01
4.062500000000000000e+00,9.532574218342467764e-01
4.083333333333333037e+00,9.560002796505359113e-01
4.104166666666666075e+00,9.586398642769675682e-01
4.125000000000000000e+00,9.611765902118692972e-01
4.145833333333333037e+00,9.636109400402813607e-01
4.166666666666666075e+00,9.659434655786168777e-01
4.187500000000000000e+00,9.681747890210937735e-01
4.208333333333333037e+00,9.703056040847032326e-01
4.229166666666666075e+00,9.723366771497071737e-01
4.250000000000000000e+00,9.742688483929002885e-01
4.270833333333333037e+00,9.761030329111527459e-01
4.291666666666666075e+00,9.778402218330487505e-01
4.312500000000000000e+00,9.794814834167449025e-01
4.333333333333333037e+00,9.810279641324961553e-01
4.354166666666666075e+00,9.824808897286182452e-01
4.375000000000000000e+00,9.838415662799815387e-01
4.395833333333333037e+00,9.851113812184413288e-01
4.416666666666666075e+00,9.862918043449206973e-01
4.437500000000000000e+00,9.873843888231429444e-01
4.458333333333333037e+00,9.883907721552871450e-01
4.479166666666666075e+00,9.893126771400859720e-01
4.500000000000000000e+00,9.901519128141088588e-01
4.520833333333333037e+00,9.909103753771718592e-01
4.541666666666666075e+00,9.915900491029885355e-01
4.562500000000000000e+00,9.921930072363209785e-01
4.583333333333333037e+00,9.927214128780063040e-01
4.604166666666666075e+00,9.931775198593337795e-01
4.625000000000000000e+00,9.935636736073286679e-01
4.645833333333333037e+00,9.938823120025792601e-01
4.666666666666666075e+00,9.941359662313554724e-01
4.687500000000000000e+00,9.943272616339814407e-01
4.708333333333333037e+00,9.944589185518943886e-01
4.729166666666666075e+00,9.945337531768849715e-01
4.750000000000000000e+00,9.945546784081871206e-01
4.770833333333333037e+00,9.945247047258165551e-01
4.791666666666666075e+00,9.944469410856315861e-01
4.812500000000000000e+00,9.943245958220700009e-01
4.833333333333333037e+00,9.941609775246221803e-01
4.854166666666666075e+00,9.939594958713070527e-01
4.875000000000000000e+00,9.937236624332893564e-01
4.895833333333333037e+00,9.934570914701984501e-01
4.916666666666666075e+00,9.931635007271808480e-01
4.937500000000000000e+00,9.928467122383869414e-01
4.958333333333333037e+00,9.925106531389245035e-01
4.979166666666666075e+00,9.921593564863439019e-01
5.000000000000000000e+00,9.917969620923554608e-01
5.020833333333333037e+00,9.914277173653158748e-01
5.041666666666666075e+00,9.910561803452163643e-01
5.062500000000000000e+00,9.906906167872246982e-01
5.083333333333333037e+00,9.903467971242858603e-01
5.104166666666666075e+00,9.900473521981533187e-01
5.125000000000000000e+00,9.898205588618371742e-01
5.145833333333333037e+00,9.896991038032725285e-01
5.166666666666666075e+00,9.897188443446885975e-01
5.187500000000000000e+00,9.899175859192114180e-01
5.208333333333333037e+00,9.903338963877821310e-01
5.229166666666666075e+00,9.910059802908888216e-01
5.250000000000000000e+00,9.919706325222747978e-01
5.270833333333333037e+00,9.932622871269832787e-01
5.291666666666666075e+00,9.949121735196084781e-01
5.312500000000000000e+00,9.969475882417027091e-01
5.333333333333333037e+00,9.993912862392193563e-01
5.354166666666666075e+00,1.002260991957431013e+00
5.375000000000000000e+00,1.005569027581595387e+00
5.395833333333333037e+00,1.009322053611078518e+00
5.416666666666666075e+00,1.013520915617041052e+00
5.437500000000000000e+00,1.018160590371850693e+00
5.458333333333333037e+00,1.023230224376418640e+00
5.479166666666666075e+00,1.028713257961251015e+00
5.500000000000000000e+00,1.034587628412033222e+00
5.520833333333333037e+00,1.040826045802930366e+00
5.541666666666666075e+00,1.047396335282075874e+00
5.562500000000000000e+00,1.054261839371826603e+00
5.583333333333333037e+00,1.061381873410538468e+00
5.604166666666666075e+00,1.068712226617592576e+00
5.625000000000000000e+00,1.076205700496095208e+00
5.645833333333333037e+00,1.083812675509602474e+00
5.666666666666666075e+00,1.091481696297851300e+00
5.687500000000000000e+00,1.099160065237984707e+00
5.708333333333333037e+00,1.106794433993201876e+00
5.729166666666666075e+00,1.114331382867190356e+00
5.750000000000000000e+00,1.121717978309687336e+00
5.770833333333333037e+00,1.128902299770143669e+00
5.791666666666666075e+00,1.135833928217354849e+00
5.812500000000000000e+00,1.142464389957716042e+00
5.833333333333333037e+00,1.148747550808390638e+00
5.854166666666666075e+00,1.154639957129830918e+00
5.875000000000000000e+00,1.160101121619645514e+00
5.895833333333333037e+00,1.165093753057215853e+00
5.916666666666666075e+00,1.169583930324937571e+00
5.937500000000000000e+00,1.173541221996263317e+00
5.958333333333333037e+00,1.176938753569498619e+00
5.979166666666666075e+00,1.179753225050736098e+00
6.000000000000000000e+00,1.181964882070800416e+00
6.020833333333333037e+00,1.183557444086324573e+00
6.041666666666666075e+00,1.184517993491345456e+00
6.062500000000000000e+00,1.184836829677075931e+00
6.083333333333333037e+00,1.184507292241735676e+00
6.104166666666666075e+00,1.183525557680706886e+00
6.125000000000000000e+00,1.181890413984325150e+00
6.145833333333333037e+00,1.179603017635590723e+00
6.166666666666666075e+00,1.176666637528307024e+00
6.187500000000000000e+00,1.173086390310776883e+00
6.208333333333333037e+00,1.168868971593807427e+00
6.229166666666666075e+00,1.164022387337926734e+00
6.250000000000000000e+00,1.158555689549139567e+00
6.270833333333333037e+00,1.152478720164006543e+00
6.291666666666666075e+00,1.145801866695538074e+00
6.312500000000000000e+00,1.138535832846945706e+00
6.333333333333333037e+00,1.130691426889191220e+00
6.354166666666666075e+00,1.122279370151237909e+00
6.375000000000000000e+00,1.113310127501002444e+00
6.395833333333333037e+00,1.103793761212689128e+00
6.416666666666666075e+00,1.093739809134578467e+00
6.437500000000000000e+00,1.083157187601516913e+00
6.458333333333333037e+00,1.072054119087896051e+00
6.479166666666666075e+00,1.060438084177737439e+00
6.500000000000000000e+00,1.048315797044706121e+00
6.520833333333333037e+00,1.035693203290954489e+00
6.541666666666666075e+00,1.022575498692621432e+00
6.562500000000000000e+00,1.008967167143365762e+00
6.583333333333333037e+00,9.948720358763087912e-01
6.604166666666666075e+00,9.802933458792273402e-01
6.625000000000000000e+00,9.652338352972574809e-01
6.645833333333333037e+00,9.496958335407074125e-01
6.666666666666666075e+00,9.336813637813432543e-01
6.687500000000000000e+00,9.171922515267625364e-01
6.708333333333333037e+00,9.002302370067476467e-01
6.729166666666666075e+00,8.827970891848240242e-01
6.750000000000000000e+00,8.648947193191482974e-01
6.770833333333333037e+00,8.465252921353921822e-01
6.791666666666666075e+00,8.276913328361484856e-01
6.812500000000000000e+00,8.083958283520326082e-01
6.833333333333333037e+00,7.886423214344129295e-01
6.854166666666666075e+00,7.684349963939611783e-01
6.875000000000000000e+00,7.477787554985062535e-01
6.895833333333333037e+00,7.266792852538445091e-01
6.916666666666666075e+00,7.051431119984332696e-01
6.937500000000000000e+00,6.831776464439668350e-01
6.958333333333333037e+00,6.607912169858938256e-01
6.979166666666666075e+00,6.379930917887018937e-01
7.000000000000000000e+00,6.147934898184597152e-01
7.020833333333333037e+00,5.912035811483334902e-01
7.041666666666666075e+00,5.672354770006421409e-01
7.062500000000000000e+00,5.429022101108793574e-01
7.083333333333333037e+00,5.182177061046784328e-01
7.104166666666666075e+00,4.931967466678217615e-01
7.125000000000000000e+00,4.678549253621454573e-01
7.145833333333333037e+00,4.422085969967561314e-01
7.166666666666666075e+00,4.162748215046483957e-01
7.187500000000000000e+00,3.900713032999905128e-01
7.208333333333333037e+00,3.636163271015229181e-01
7.229166666666666075e+00,3.369286912032900538e-01
7.250000000000000000e+00,3.100276391560184419e-01
7.270833333333333037e+00,2.829327907917019713e-01
7.291666666666666075e+00,2.556640734813340199e-01
7.312500000000000000e+00,2.282416544623324384e-01
7.333333333333333037e+00,2.006858750092730403e-01
7.354166666666666075e+00,1.730171871504142256e-01
7.375000000000000000e+00,1.452560935545925969e-01
7.395833333333333037e+00,1.174230911298954627e-01
7.416666666666666075e+00,8.953861878860365497e-02
7.437500000000000000e+00,6.162300974378705221e-02
7.458333333333333037e+00,3.369644861313805112e-02
7.479166666666666075e+00,5.778933516601655537e-03
7.500000000000000000e+00,-2.210975673252456308e-02
7.520833333333333037e+00,-4.995009032682632549e-02
7.541666666666666075e+00,-7.772280511708676287e-02
7.562500000000000000e+00,-1.054089263538190990e-01
7.583333333333333037e+00,-1.329897797211731236e-01
7.604166666666666075e+00,-1.604469999263126168e-01
7.625000000000000000e+00,-1.877625351596995118e-01
7.645833333333333037e+00,-2.149186477860787758e-01
7.666666666666666075e+00,-2.418979116621092773e-01
7.687500000000000000e+00,-2.686832065044483797e-01
7.708333333333333037e+00,-2.952577097517227744e-01
7.729166666666666075e+00,-3.216048863753803722e-01
7.750000000000000000e+00,-3.477084770982087902e-01
7.770833333333333037e+00,-3.735524854757141244e-01
7.791666666666666075e+00,-3.991211642850613361e-01
7.812500000000000000e+00,-4.243990016494391115e-01
7.833333333333333037e+00,-4.493707073031499855e-01
7.854166666666666075e+00,-4.740211993751136110e-01
7.875000000000000000e+00,-4.983355920365131198e-01
7.895833333333333037e+00,-5.222991843227502429e-01
7.916666666666666075e+00,-5.458974504014530993e-01
7.937500000000000000e+00,-5.691160315177513640e-01
7.958333333333333037e+00,-5.919407298061296618e-01
7.979166666666666075e+00,-6.143575041156302818e-01
8.000000000000000000e+00,-6.363524679526697536e-01
8.020833333333332149e+00,-6.579118896039265474e-01
8.041666666666666075e+00,-6.790221944612555571e-01
8.062500000000000000e+00,-6.996699695319356094e-01
8.083333333333332149e+00,-7.198419700812633826e-01
8.104166666666666075e+00,-7.395251283210004800e-01
8.125000000000000000e+00,-7.587065640268312317e-01
8.145833333333332149e+00,-7.773735969410900948e-01
8.166666666666666075e+00,-7.955137607938169708e-01
8.187500000000000000e+00,-8.131148187558314699e-01
8.208333333333332149e+00,-8.301647801221070377e-01
8.229166666666666075e+00,-8.466519180122664689e-01
8.250000000000000000e+00,-8.625647878675029023e-01
8.270833333333332149e+00,-8.778922465195339031e-01
8.291666666666666075e+00,-8.926234716071734798e-01
8.312500000000000000e+00,-9.067479811195580108e-01
8.333333333333332149e+00,-9.202556528517219503e-01
8.354166666666666075e+00,-9.331367435678140643e-01
8.375000000000000000e+00,-9.453819076794395260e-01
8.395833333333332149e+00,-9.569822152610768518e-01
8.416666666666666075e+00,-9.679291692408737990e-01
8.437500000000000000e+00,-9.782147216230119291e-01
8.458333333333332149e+00,-9.878312886168661988e-01
8.479166666666666075e+00,-9.967717645679973204e-01
8.500000000000000000e+00,-1.005029534606247887e+00
8.520833333333332149e+00,-1.012598485946510030e+00
8.541666666666666075e+00,-1.019473017797776881e+00
8.562500000000000000e+00,-1.025648049855567567e+00
8.583333333333332149e+00,-1.031119029371474038e+00
8.604166666666666075e+00,-1.035881936811134274e+00
8.625000000000000000e+00,-1.039933290128233434e+00
8.645833333333332149e+00,-1.043270147696946815e+00
8.666666666666666075e+00,-1.045890109958449887e+00
8.687500000000000000e+00,-1.047791319848626168e+00
8.708333333333332149e+00,-1.048972462083816781e+00
8.729166666666666075e+00,-1.049432761389343050e+00
8.750000000000000000e+00,-1.049171979761594820e+00
8.770833333333332149e+00,-1.048190412858719389e+00
8.791666666666666075e+00,-1.046488885617435471e+00
8.812500000000000000e+00,-1.044068747194289104e+00
8.833333333333332149e+00,-1.040931865328873940e+00
8.854166666666666075e+00,-1.037080620224271943e+00
8.875000000000000000e+00,-1.032517898036349413e+00
8.895833333333332149e+00,-1.027247084058730664e+00
8.916666666666666075e+00,-1.021272055684415703e+00
8.937500000000000000e+00,-1.014597175218257652e+00
8.958333333333332149e+00,-1.007227282607065177e+00
8.979166666666666075e+00,-9.991676881460768156e-01
9.000000000000000000e+00,-9.904241652121649198e-01
9.020833333333332149e+00,-9.810029430655072824e-01
9.041666666666666075e+00,-9.709106997527747751e-01
9.062500000000000000e+00,-9.601545551362753450e-01
9.083333333333332149e+00,-9.487420640650973125e-01
9.104166666666666075e+00,-9.366812096962333634e-01
9.125000000000000000e+00,-9.239803969660540517e-01
9.145833333333332149e+00,-9.106484462054288409e-01
9.166666666666666075e+00,-8.966945868853548607e-01
9.187500000000000000e+00,-8.821284514741928318e-01
9.208333333333332149e+00,-8.669600693826100546e-01
9.229166666666666075e+00,-8.511998609680959671e-01
9.250000000000000000e+00,-8.348586315674884073e-01
9.270833333333332149e+00,-8.179475655233290343e-01
9.291666666666666075e+00,-8.004782201680421538e-01
9.312500000000000000e+00,-7.824625197288983536e-01
9.333333333333332149e+00,-7.639127491164358075e-01
9.354166666666666075e+00,-7.448415475594398760e-01
9.375000000000000000e+00,-7.252619020506744230e-01
9.395833333333332149e+00,-7.051871405692574646e-01
9.416666666666666075e+00,-6.846309250478169739e-01
9.437500000000000000e+00,-6.636072440552900353e-01
9.458333333333332149e+00,-6.421304051693594861e-01
9.479166666666666075e+00,-6.202150270159937362e-01
9.500000000000000000e+00,-5.978760309572920262e-01
9.520833333333332149e+00,-5.751286324127627969e-01
9.541666666666666075e+00,-5.519883318032109409e-01
9.562500000000000000e+00,-5.284709051105141997e-01
9.583333333333332149e+00,-5.045923940506537031e-01
9.604166666666666075e+00,-4.803690958613844320e-01
9.625000000000000000e+00,-4.558175527098131674e-01
9.645833333333332149e+00,-4.309545407288601915e-01
9.666666666666666075e+00,-4.057970586950597758e-01
9.687500000000000000e+00,-3.803623163633686466e-01
9.708333333333332149e+00,-3.546677224775683923e-01
9.729166666666666075e+00,-3.287308724774373747e-01
9.750000000000000000e+00,-3.025695359261126316e-01
9.770833333333332149e+00,-2.762016436829461963e-01
9.791666666666666075e+00,-2.496452748486771012e-01
9.812500000000000000e+00,-2.229186435108828634e-01
9.833333333333332149e+00,-1.960400853184546544e-01
9.854166666666666075e+00,-1.690280439142553548e-01
9.875000000000000000e+00,-1.419010572551943905e-01
9.895833333333332149e+00,-1.146777438486949741e-01
9.916666666666666075e+00,-8.737678893396788604e-02
9.937500000000000000e+00,-6.001693063565910480e-02
9.958333333333332149e+00,-3.261694611634020913e-02
9.979166666666666075e+00,-5.195637752984497149e-03
1.000000000000000000e+01,2.222818063894477919e-02
1.002083333333333215e+01,4.963569751184657847e-02
1.004166666666666607e+01,7.700731628753121338e-02
1.006250000000000000e+01,1.043135603260734873e-01
1.008333333333333215e+01,1.315036977134180218e-01
1.010416666666666607e+01,1.585067320071256725e-01
1.012500000000000000e+01,1.852342301648216283e-01
1.014583333333333215e+01,2.115833090572087627e-01
1.016666666666666607e+01,2.374398665049275436e-01
1.018750000000000000e+01,2.626820671113205274e-01
1.020833333333333215e+01,2.871840164889450375e-01
1.022916666666666607e+01,3.108194941614266238e-01
1.025000000000000000e+01,3.334655762116588984e-01
1.027083333333333215e+01,3.550059691299358167e-01
1.029166666666666607e+01,3.753338957857851321e-01
1.031250000000000000e+01,3.943544170743612520e-01
1.033333333333333215e+01,4.119861289837969398e-01
1.035416666666666607e+01,4.281622337807277634e-01
1.037500000000000000e+01,4.428310360562352499e-01
1.039583333333333215e+01,4.559559527092336695e-01
1.041666666666666607e+01,4.675151473448095341e-01
1.043750000000000000e+01,4.775009041706133051e-01
1.045833333333333215e+01,4.859188469087118989e-01
1.047916666666666607e+01,4.927870884384950023e-01
1.050000000000000000e+01,4.981353713130912686e-01
1.052083333333333215e+01,5.020042332590088918e-01
1.054166666666666607e+01,5.044442099131785096e-01
1.056250000000000000e+01,5.055150707432033430e-01
1.058333333333333215e+01,5.052850727409311515e-01
1.060416666666666607e+01,5.038302038995726706e-01
1.062500000000000000e+01,5.012333697758291073e-01
1.064583333333333215e+01,4.975834749618000541e-01
1.066666666666666607e+01,4.929743811194506331e-01
1.068750000000000000e+01,4.875037511096217413e-01
1.070833333333333215e+01,4.812718002765242198e-01
1.072916666666666607e+01,4.743799827196445440e-01
1.075000000000000000e+01,4.669296470260364540e-01
1.077083333333333215e+01,4.590207008792052679e-01
1.079166666666666607e+01,4.507503256859201612e-01
1.081250000000000000e+01,4.422117804427578291e-01
1.083333333333333215e+01,4.334933288613436742e-01
1.085416666666666607e+01,4.246773161238844296e-01
1.087500000000000000e+01,4.158394126207982655e-01
1.089583333333333215e+01,4.070480327300369239e-01
1.091666666666666607e+01,3.983639280972926522e-01
1.093750000000000000e+01,3.898399476861786894e-01
1.095833333333333215e+01,3.815209515093367365e-01
1.097916666666666607e+01,3.734438615532232886e-01
1.100000000000000000e+01,3.656378318495465685e-01
1.102083333333333215e+01,3.581245196228781125e-01
1.104166666666666607e+01,3.509184405513590677e-01
1.106250000000000000e+01,3.440273929797343921e-01
1.108333333333333215e+01,3.374529380204870366e-01
1.110416666666666607e+01,3.311909246049198896e-01
1.112500000000000000e+01,3.252320505434884712e-01
1.114583333333333215e+01,3.195624518292429217e-01
1.116666666666666607e+01,3.141643126853433943e-01
1.118750000000000000e+01,3.090164890207532378e-01
1.120833333333333215e+01,3.040951379784048725e-01
1.122916666666666607e+01,2.993743460758881980e-01
1.125000000000000000e+01,2.948267481778723553e-01
1.127083333333333215e+01,2.904241293446941374e-01
1.129166666666666607e+01,2.861380015914092301e-01
1.131250000000000000e+01,2.819401478462899013e-01
1.133333333333333215e+01,2.778031259526378971e-01
1.135416666666666607e+01,2.737007264043352928e-01
1.137500000000000000e+01,2.696083785985708969e-01
1.139583333333333215e+01,2.655035016578473073e-01
1.141666666666666607e+01,2.613657972340202029e-01
1.143750000000000000e+01,2.571774830753209007e-01
1.145833333333333215e+01,2.529234674379290393e-01
1.147916666666666607e+01,2.485914655978556653e-01
1.150000000000000000e+01,2.441720607277395594e-01
1.152083333333333215e+01,2.396587122280217641e-01
1.154166666666666607e+01,2.350477152421022176e-01
1.156250000000000000e+01,2.303381155525965063e-01
1.158333333333333215e+01,2.255315843680492094e-01
1.160416666666666607e+01,2.206322576892449927e-01
1.162500000000000000e+01,2.156465450512726201e-01
1.164583333333333215e+01,2.105829125361661225e-01
1.166666666666666607e+01,2.054516450075768719e-01
1.168750000000000000e+01,2.002645924962402346e-01
1.170833333333333215e+01,1.950349055835951806e-01
1.172916666666666607e+01,1.897767645072521159e-01
1.175000000000000000e+01,1.845051065472577134e-01
1.177083333333333215e+01,1.792353560426317716e-01
1.179166666666666607e+01,1.739831611296349945e-01
1.181250000000000000e+01,1.687641409846769858e-01
1.183333333333333215e+01,1.635936469966057794e-01
1.185416666666666607e+01,1.584865408896320438e-01
1.187500000000000000e+01,1.534569923769055766e-01
1.189583333333333215e+01,1.485182984560558528e-01
1.191666666666666607e+01,1.436827259739169027e-01
1.193750000000000000e+01,1.389613786010082119e-01
1.195833333333333215e+01,1.343640888796389932e-01
1.197916666666666607e+01,1.298993355540006001e-01
1.200000000000000000e+01,1.255741859656089865e-01
1.202083333333333215e+01,1.213942629099180603e-01
