4.187500000000000000e+00,1.438853848113643835e+04
4.208333333333333037e+00,1.438913030840450301e+04
4.229166666666666075e+00,1.438978178236971507e+04
4.250000000000000000e+00,1.439049383887386648e+04
4.270833333333333037e+00,1.439126741861486516e+04
4.291666666666666075e+00,1.439210346720153029e+04
4.312500000000000000e+00,1.439300293525388406e+04
4.333333333333333037e+00,1.439396677854769950e+04
4.354166666666666075e+00,1.439499595820165632e+04
4.375000000000000000e+00,1.439609144090487098e+04
4.395833333333333037e+00,1.439725419918231273e+04
4.416666666666666075e+00,1.439848521169515152e+04
4.437500000000000000e+00,1.439978546357282903e+04
4.458333333333333037e+00,1.440115594677354602e+04
4.479166666666666075e+00,1.440259766046951336e+04
4.500000000000000000e+00,1.440411161145342703e+04
4.520833333333333037e+00,1.440569881456259463e+04
4.541666666666666075e+00,1.440736029311714447e+04
4.562500000000000000e+00,1.440909707936917039e+04
4.583333333333333037e+00,1.441091021495972745e+04
4.604166666666666075e+00,1.441280075138152461e+04
4.625000000000000000e+00,1.441476975044555365e+04
4.645833333333333037e+00,1.441681828475180737e+04
4.666666666666666075e+00,1.441894743816605842e+04
4.687500000000000000e+00,1.442115830630894197e+04
4.708333333333333037e+00,1.442345199706955100e+04
4.729166666666666075e+00,1.442582963116384781e+04
4.750000000000000000e+00,1.442829234275577619e+04
4.770833333333333037e+00,1.443084128008799235e+04
4.791666666666666075e+00,1.443347760577945155e+04
4.812500000000000000e+00,1.443620249605648860e+04
4.833333333333333037e+00,1.443901713902757183e+04
4.854166666666666075e+00,1.444192273405247033e+04
4.875000000000000000e+00,1.444492049313852476e+04
4.895833333333333037e+00,1.444801164289484586e+04
4.916666666666666075e+00,1.445119742595341813e+04
4.937500000000000000e+00,1.445447910180907638e+04
4.958333333333333037e+00,1.445785794729947156e+04
4.979166666666666075e+00,1.446133525688616646e+04
5.000000000000000000e+00,1.446491234282237201e+04
5.020833333333333037e+00,1.446859053525012132e+04
5.041666666666666075e+00,1.438117539809536902e+04
5.062500000000000000e+00,1.440042044208256993e+04
5.083333333333333037e+00,1.442063458120562791e+04
5.104166666666666075e+00,1.444103704878572171e+04
5.125000000000000000e+00,1.446089874581055119e+04
5.145833333333333037e+00,1.447957857210658767e+04
5.166666666666666075e+00,1.449655007667478276e+04
5.187500000000000000e+00,1.451141811362902808e+04
5.208333333333333037e+00,1.452392579228344039e+04
5.229166666666666075e+00,1.453395249079719360e+04
5.250000000000000000e+00,1.454150423671117460e+04
5.270833333333333037e+00,1.454669794367339637e+04
5.291666666666666075e+00,1.454974119218085616e+04
5.312500000000000000e+00,1.455090931820021433e+04
5.333333333333333037e+00,1.455052151668475199e+04
5.354166666666666075e+00,1.454891751581649442e+04
5.375000000000000000e+00,1.454643614304676885e+04
5.395833333333333037e+00,1.454339681540460151e+04
5.416666666666666075e+00,1.454008469055416572e+04
5.437500000000000000e+00,1.453673993740743390e+04
5.458333333333333037e+00,1.453355130443298549e+04
5.479166666666666075e+00,1.453065386832191507e+04
5.500000000000000000e+00,1.452813057211301202e+04
5.520833333333333037e+00,1.452601695042344363e+04
5.541666666666666075e+00,1.452430830224688543e+04
5.562500000000000000e+00,1.452296850477165208e+04
5.583333333333333037e+00,1.452193965718850814e+04
5.604166666666666075e+00,1.452115179272000751e+04
5.625000000000000000e+00,1.452053198980282832e+04
5.645833333333333037e+00,1.452001233786726516e+04
5.666666666666666075e+00,1.451953635730640235e+04
5.687500000000000000e+00,1.451906362514813736e+04
5.708333333333333037e+00,1.451857250684387691e+04
5.729166666666666075e+00,1.451806103131325290e+04
5.750000000000000000e+00,1.451754606378771132e+04
5.770833333333333037e+00,1.451706102411760003e+04
5.791666666666666075e+00,1.451665246428651881e+04
5.812500000000000000e+00,1.451637585721477080e+04
5.833333333333333037e+00,1.451629096065552585e+04
5.854166666666666075e+00,1.451645710770994629e+04
5.875000000000000000e+00,1.451692874295910588e+04
5.895833333333333037e+00,1.451775147491739699e+04
5.916666666666666075e+00,1.451895885630414341e+04
5.937500000000000000e+00,1.452057003835184514e+04
5.958333333333333037e+00,1.452258837852991928e+04
5.979166666666666075e+00,1.452500101656706465e+04
6.000000000000000000e+00,1.452777937469093740e+04
6.020833333333333037e+00,1.453088048713365788e+04
6.041666666666666075e+00,1.453424902332638885e+04
6.062500000000000000e+00,1.453781984057249792e+04
6.083333333333333037e+00,1.454152088633082531e+04
6.104166666666666075e+00,1.454527626735665035e+04
6.125000000000000000e+00,1.454900931145315553e+04
6.145833333333333037e+00,1.455264546537401839e+04
6.166666666666666075e+00,1.455611489715741118e+04
6.187500000000000000e+00,1.455935470056986378e+04
6.208333333333333037e+00,1.456231063120309045e+04
6.229166666666666075e+00,1.456493833603630628e+04
6.250000000000000000e+00,1.456720406908433142e+04
6.270833333333333037e+00,1.456908491350548866e+04
6.291666666666666075e+00,1.457056855399947381e+04
6.312500000000000000e+00,1.457165266163005799e+04
6.333333333333333037e+00,1.457234396590747201e+04
6.354166666666666075e+00,1.457265709599155161e+04
6.375000000000000000e+00,1.457261327450193858e+04
6.395833333333333037e+00,1.457223894420449506e+04
6.416666666666666075e+00,1.457156440056116116e+04
6.437500000000000000e+00,1.457062249270456596e+04
6.458333333333333037e+00,1.456944744282553438e+04
6.479166666666666075e+00,1.456807382023935861e+04
6.500000000000000000e+00,1.456653569247231280e+04
6.520833333333333037e+00,1.456486596242172527e+04
6.541666666666666075e+00,1.456309588869263098e+04
6.562500000000000000e+00,1.456125477613542171e+04
6.583333333333333037e+00,1.455936981576167818e+04
6.604166666666666075e+00,1.455746604778229812e+04
6.625000000000000000e+00,1.455556641850660526e+04
6.645833333333333037e+00,1.455369190112339857e+04
6.666666666666666075e+00,1.455186165168797379e+04
6.687500000000000000e+00,1.455009317460511375e+04
6.708333333333333037e+00,1.454840247611611630e+04
6.729166666666666075e+00,1.454680418934319096e+04
6.750000000000000000e+00,1.454531165989555302e+04
6.770833333333333037e+00,1.454393698650653459e+04
6.791666666666666075e+00,1.454269101629786383e+04
6.812500000000000000e+00,1.454158329876460994e+04
6.833333333333333037e+00,1.454062200622150340e+04
6.854166666666666075e+00,1.453981383110834940e+04
6.875000000000000000e+00,1.453916387215855138e+04
6.895833333333333037e+00,1.453867552200449427e+04
6.916666666666666075e+00,1.453835036840663452e+04
6.937500000000000000e+00,1.453818812007981251e+04
6.958333333333333037e+00,1.453818656621863920e+04
6.979166666666666075e+00,1.453834157648153632e+04
7.000000000000000000e+00,1.453864714557713887e+04
7.020833333333333037e+00,1.453909548389576958e+04
7.041666666666666075e+00,1.453967715301653152e+04
7.062500000000000000e+00,1.454038124254617287e+04
7.083333333333333037e+00,1.454119558272579161e+04
7.104166666666666075e+00,1.454210698566087012e+04
7.125000000000000000e+00,1.454310150693789910e+04
7.145833333333333037e+00,1.454416471880159588e+04
7.166666666666666075e+00,1.454528198596652510e+04
7.187500000000000000e+00,1.454643873548346164e+04
7.208333333333333037e+00,1.454762071281233875e+04
7.229166666666666075e+00,1.454881421729392605e+04
7.250000000000000000e+00,1.455000631147487729e+04
7.270833333333333037e+00,1.455118500013897938e+04
7.291666666666666075e+00,1.455233937634441827e+04
7.312500000000000000e+00,1.455345973318563847e+04
7.333333333333333037e+00,1.455453764132001379e+04
7.354166666666666075e+00,1.455556599347092924e+04
7.375000000000000000e+00,1.455653901809901799e+04
7.395833333333333037e+00,1.455745226519842254e+04
7.416666666666666075e+00,1.455830256771447966e+04
7.437500000000000000e+00,1.455908798239709358e+04
7.458333333333333037e+00,1.455980771401436868e+04
7.479166666666666075e+00,1.456046202677932160e+04
7.500000000000000000e+00,1.456105214661842183e+04
7.520833333333333037e+00,1.456158015757034445e+04
7.541666666666666075e+00,1.456204889518320488e+04
7.562500000000000000e+00,1.456246183931456471e+04
7.583333333333333037e+00,1.456282300826423671e+04
7.604166666666666075e+00,1.456313685571427777e+04
7.625000000000000000e+00,1.456340817153697208e+04
7.645833333333333037e+00,1.456364198717766703e+04
7.666666666666666075e+00,1.456384348603549006e+04
7.687500000000000000e+00,1.456401791905603022e+04
7.708333333333333037e+00,1.456417052561500168e+04
7.729166666666666075e+00,1.456430645970400292e+04
7.750000000000000000e+00,1.456443072141932862e+04
7.770833333333333037e+00,1.456454809378897335e+04
7.791666666666666075e+00,1.456466308503740584e+04
7.812500000000000000e+00,1.456477987646720067e+04
7.833333333333333037e+00,1.456490227621748636e+04
7.854166666666666075e+00,1.456503367922765392e+04
7.875000000000000000e+00,1.456517703378186707e+04
7.895833333333333037e+00,1.456533481502633003e+04
7.916666666666666075e+00,1.456550900583330804e+04
7.937500000000000000e+00,1.456570108533143502e+04
7.958333333333333037e+00,1.456591202533217802e+04
7.979166666666666075e+00,1.456614229476105174e+04
8.000000000000000000e+00,1.456639187205565759e+04
8.020833333333332149e+00,1.456666026532780234e+04
8.041666666666666075e+00,1.456694653991308951e+04
8.062500000000000000e+00,1.456724935275672397e+04
8.083333333333332149e+00,1.456756699291820041e+04
8.104166666666666075e+00,1.456789742732788000e+04
8.125000000000000000e+00,1.456823835080230492e+04
8.145833333333332149e+00,1.456858723922823992e+04
8.166666666666666075e+00,1.456894140476127359e+04
8.187500000000000000e+00,1.456929805185654550e+04
8.208333333333332149e+00,1.456965433295587718e+04
8.229166666666666075e+00,1.457000740269750895e+04
8.250000000000000000e+00,1.457035446958803004e+04
8.270833333333332149e+00,1.457069284417740710e+04
8.291666666666666075e+00,1.457101998290270421e+04
8.312500000000000000e+00,1.457133352690803804e+04
8.333333333333332149e+00,1.457163133530224877e+04
8.354166666666666075e+00,1.457191151247570451e+04
8.375000000000000000e+00,1.457217242925757819e+04
8.395833333333332149e+00,1.457241273785056910e+04
8.416666666666666075e+00,1.457263138062578946e+04
8.437500000000000000e+00,1.457282759299374084e+04
8.458333333333332149e+00,1.457300090068419740e+04
8.479166666666666075e+00,1.457315111186695140e+04
8.500000000000000000e+00,1.457327830462538986e+04
8.520833333333332149e+00,1.457338281035537875e+04
8.541666666666666075e+00,1.457346519370317401e+04
8.562500000000000000e+00,1.457352622967950811e+04
8.583333333333332149e+00,1.457356687859321028e+04
8.604166666666666075e+00,1.457358825943911870e+04
8.625000000000000000e+00,1.457359162235346594e+04
8.645833333333332149e+00,1.457357832071730809e+04
8.666666666666666075e+00,1.457354978344720803e+04
8.687500000000000000e+00,1.457350748796406697e+04
8.708333333333332149e+00,1.457345293427818979e+04
8.729166666666666075e+00,1.457338762057219355e+04
8.750000000000000000e+00,1.457331302060565940e+04
8.770833333333332149e+00,1.457323056320710748e+04
8.791666666666666075e+00,1.457314161406140556e+04
8.812500000000000000e+00,1.457304745994458790e+04
8.833333333333332149e+00,1.457294929550466986e+04
8.854166666666666075e+00,1.457284821263583581e+04
8.875000000000000000e+00,1.457274519244605108e+04
8.895833333333332149e+00,1.457264109977390763e+04
8.916666666666666075e+00,1.457253668017033124e+04
8.937500000000000000e+00,1.457243255922474418e+04
8.958333333333332149e+00,1.457232924408304461e+04
8.979166666666666075e+00,1.457222712697747556e+04
9.000000000000000000e+00,1.457212649056508599e+04
9.020833333333332149e+00,1.457202751485308181e+04
9.041666666666666075e+00,1.457193028547547510e+04
9.062500000000000000e+00,1.457183480307612990e+04
9.083333333333332149e+00,1.457174099354875580e+04
9.104166666666666075e+00,1.457164871888431298e+04
9.125000000000000000e+00,1.457155778838073820e+04
9.145833333333332149e+00,1.457146796997829733e+04
9.166666666666666075e+00,1.457137900149643610e+04
9.187500000000000000e+00,1.457129060156389096e+04
9.208333333333332149e+00,1.457120248005272879e+04
9.229166666666666075e+00,1.457111434784892481e+04
9.250000000000000000e+00,1.457102592581544013e+04
9.270833333333332149e+00,1.457093695282911358e+04
9.291666666666666075e+00,1.457084719279864294e+04
9.312500000000000000e+00,1.457075644059741171e+04
9.333333333333332149e+00,1.457066452687063065e+04
9.354166666666666075e+00,1.457057132170185650e+04
9.375000000000000000e+00,1.457047673714749908e+04
9.395833333333332149e+00,1.457038072867001756e+04
9.416666666666666075e+00,1.457028329552047944e+04
9.437500000000000000e+00,1.457018448013840680e+04
9.458333333333332149e+00,1.457008436665159388e+04
9.479166666666666075e+00,1.456998307857043255e+04
9.500000000000000000e+00,1.456988077578015873e+04
9.520833333333332149e+00,1.456977765094078495e+04
9.541666666666666075e+00,1.456967392540741639e+04
9.562500000000000000e+00,1.456956984478480445e+04
9.583333333333332149e+00,1.456946567422806038e+04
9.604166666666666075e+00,1.456936169359755149e+04
9.625000000000000000e+00,1.456925819257063267e+04
9.645833333333332149e+00,1.456915546580512819e+04
9.666666666666666075e+00,1.456905380824138410e+04
9.687500000000000000e+00,1.456895351061988549e+04
9.708333333333332149e+00,1.456885485528147910e+04
9.729166666666666075e+00,1.456875811230662293e+04
9.750000000000000000e+00,1.456866353603951211e+04
9.770833333333332149e+00,1.456857136203236223e+04
9.791666666666666075e+00,1.456848180443497768e+04
9.812500000000000000e+00,1.456839505384494987e+04
9.833333333333332149e+00,1.456831127562480106e+04
9.854166666666666075e+00,1.456823060868400353e+04
9.875000000000000000e+00,1.456815316471624101e+04
9.895833333333332149e+00,1.456807902787546846e+04
9.916666666666666075e+00,1.456800825486876420e+04
9.937500000000000000e+00,1.456794087543867863e+04
9.958333333333332149e+00,1.456787689320401478e+04
9.979166666666666075e+00,1.456781628682450537e+04
1.000000000000000000e+01,1.456775901145261014e+04
1.002083333333333215e+01,1.456770500043392531e+04
1.004166666666666607e+01,1.446588298503963961e+04
1.006250000000000000e+01,1.447460891166337024e+04
1.008333333333333215e+01,1.449694998773781481e+04
1.010416666666666607e+01,1.452929879153279035e+04
1.012500000000000000e+01,1.456762361802224768e+04
1.014583333333333215e+01,1.460783336972940742e+04
1.016666666666666607e+01,1.464609491016325774e+04
1.018750000000000000e+01,1.467908969481954773e+04
1.020833333333333215e+01,1.470420170816508835e+04
1.022916666666666607e+01,1.471963362406367378e+04
1.025000000000000000e+01,1.472445260956370475e+04
1.027083333333333215e+01,1.471857123997067174e+04
1.029166666666666607e+01,1.470267245068486227e+04
1.031250000000000000e+01,1.467809012675035774e+04
1.033333333333333215e+01,1.464665863254928627e+04
1.035416666666666607e+01,1.461054518642709081e+04
1.037500000000000000e+01,1.457207848034182098e+04
1.039583333333333215e+01,1.453358546004568416e+04
1.041666666666666607e+01,1.449724595637375387e+04
1.043750000000000000e+01,1.446497218289477314e+04
1.045833333333333215e+01,1.443831723402030548e+04
1.047916666666666607e+01,1.441841395995354469e+04
1.050000000000000000e+01,1.440594471210578195e+04
1.052083333333333215e+01,1.440114242076703886e+04
1.054166666666666607e+01,1.440381760620900968e+04
1.056250000000000000e+01,1.441340547592729126e+04
1.058333333333333215e+01,1.442902926527297313e+04
1.060416666666666607e+01,1.444957482154835088e+04
1.062500000000000000e+01,1.447377117245508271e+04
1.064583333333333215e+01,1.450027148488832972e+04
1.066666666666666607e+01,1.452772920554944722e+04
1.068750000000000000e+01,1.455486606423920966e+04
1.070833333333333215e+01,1.458052969215854318e+04
1.072916666666666607e+01,1.460373890998545539e+04
1.075000000000000000e+01,1.462371539992667022e+04
1.077083333333333215e+01,1.463990137646692892e+04
1.079166666666666607e+01,1.465196373548640986e+04
1.081250000000000000e+01,1.465978589953035043e+04
1.083333333333333215e+01,1.466344915947780100e+04
1.085416666666666607e+01,1.466320572397455544e+04
1.087500000000000000e+01,1.465944592131873651e+04
1.089583333333333215e+01,1.465266205805622667e+04
1.091666666666666607e+01,1.464341133978132348e+04
1.093750000000000000e+01,1.463228002698887212e+04
1.095833333333333215e+01,1.461985066354176161e+04
1.097916666666666607e+01,1.460667381146162734e+04
1.100000000000000000e+01,1.459324528776368606e+04
1.102083333333333215e+01,1.457998945848996664e+04
1.104166666666666607e+01,1.456724872952103397e+04
1.106250000000000000e+01,1.455527900782747383e+04
1.108333333333333215e+01,1.454425063685300120e+04
1.110416666666666607e+01,1.453425424073839895e+04
1.112500000000000000e+01,1.452530978707004033e+04
1.114583333333333215e+01,1.451737760383580462e+04
1.116666666666666607e+01,1.451037203645013869e+04
1.118750000000000000e+01,1.450417575992766433e+04
1.120833333333333215e+01,1.449865368412743192e+04
1.122916666666666607e+01,1.449366571803433544e+04
1.125000000000000000e+01,1.448907778168461300e+04
1.127083333333333215e+01,1.448477063699507198e+04
1.129166666666666607e+01,1.448064629813867577e+04
1.131250000000000000e+01,1.447663196171887466e+04
1.133333333333333215e+01,1.447268155663694415e+04
1.135416666666666607e+01,1.446877514647275530e+04
1.137500000000000000e+01,1.446491651886510226e+04
1.139583333333333215e+01,1.446112936488711784e+04
1.141666666666666607e+01,1.445745248681262819e+04
1.143750000000000000e+01,1.445393447724798898e+04
1.145833333333333215e+01,1.445062828970542250e+04
1.147916666666666607e+01,1.444758607532238966e+04
1.150000000000000000e+01,1.444485459784093837e+04
1.152083333333333215e+01,1.444247146491569220e+04
1.154166666666666607e+01,1.444046233332491829e+04
1.156250000000000000e+01,1.443883916275522279e+04
1.158333333333333215e+01,1.443759951458176874e+04
1.160416666666666607e+01,1.443672686420569516e+04
1.162500000000000000e+01,1.443619188219076386e+04
1.164583333333333215e+01,1.443595443716566660e+04
1.166666666666666607e+01,1.443596607322280397e+04
1.168750000000000000e+01,1.443617281459222431e+04
1.170833333333333215e+01,1.443651810994236075e+04
1.172916666666666607e+01,1.443694572344548942e+04
1.175000000000000000e+01,1.443740240380872274e+04
1.177083333333333215e+01,1.443784019422294296e+04
1.179166666666666607e+01,1.443821828193172769e+04
1.181250000000000000e+01,1.443850432391055801e+04
1.183333333333333215e+01,1.443867522243663552e+04
1.185416666666666607e+01,1.443871735918631748e+04
1.187500000000000000e+01,1.443862632702552946e+04
1.189583333333333215e+01,1.443840622355551750e+04
1.191666666666666607e+01,1.443806858885977272e+04
1.193750000000000000e+01,1.443763108150695916e+04
1.195833333333333215e+01,1.443711599157979435e+04
1.197916666666666607e+01,1.443654868804292346e+04
1.200000000000000000e+01,1.443595609071101717e+04
1.202083333333333215e+01,1.443536524564768843e+04
1.204166666666666607e+01,1.443480206806636488e+04
1.206250000000000000e+01,1.443429030002282889e+04
1.208333333333333215e+01,1.443385071264518410e+04
1.210416666666666607e+01,1.443350056709823184e+04
1.212500000000000000e+01,1.443325334526578445e+04
