1.395833333333333259e+00,3.906289105981434841e+04
1.416666666666666519e+00,3.905534836564173747e+04
1.437500000000000000e+00,3.904785788058338949e+04
1.458333333333333259e+00,3.904042065018754511e+04
1.479166666666666519e+00,3.903303773473159526e+04
1.500000000000000000e+00,3.902571014591530547e+04
1.520833333333333259e+00,3.901843878984907496e+04
1.541666666666666519e+00,3.901122441639487806e+04
1.562500000000000000e+00,3.900406757491309691e+04
1.583333333333333259e+00,3.899696857647263823e+04
1.604166666666666519e+00,3.898992746258707484e+04
1.625000000000000000e+00,3.898294398053741315e+04
1.645833333333333259e+00,3.897601756532971194e+04
1.666666666666666519e+00,3.896914732830686989e+04
1.687500000000000000e+00,3.896233205238897790e+04
1.708333333333333259e+00,3.895557019385405147e+04
1.729166666666666519e+00,3.894885989049420459e+04
1.750000000000000000e+00,3.894219897589390894e+04
1.770833333333333259e+00,3.893558499947954260e+04
1.791666666666666519e+00,3.892901525189106178e+04
1.812500000000000000e+00,3.892248679512961098e+04
1.833333333333333259e+00,3.891599649684462929e+04
1.854166666666666519e+00,3.890954106804713228e+04
1.875000000000000000e+00,3.890311710347349435e+04
1.895833333333333259e+00,3.889672112378099700e+04
1.916666666666666519e+00,3.889034961873465363e+04
1.937500000000000000e+00,3.888399909054416639e+04
1.958333333333333259e+00,3.887766609653155319e+04
1.979166666666666519e+00,3.887134729035205964e+04
2.000000000000000000e+00,3.886503946105223440e+04
2.020833333333333037e+00,3.885873956932547298e+04
2.041666666666666519e+00,3.885244478041555703e+04
2.062500000000000000e+00,3.884615249321801093e+04
2.083333333333333037e+00,3.883986036523355142e+04
2.104166666666666519e+00,3.883356633313543716e+04
2.125000000000000000e+00,3.882726862881772831e+04
2.145833333333333037e+00,3.882096579089261650e+04
2.166666666666666519e+00,3.881465667169955850e+04
2.187500000000000000e+00,3.880834043997329718e+04
2.208333333333333037e+00,3.880201657939259894e+04
2.229166666666666519e+00,3.879568488329371030e+04
2.250000000000000000e+00,3.878934544588290009e+04
2.270833333333333037e+00,3.878299865032091475e+04
2.291666666666666519e+00,3.877664515407786530e+04
2.312500000000000000e+00,3.877028587197334127e+04
2.333333333333333037e+00,3.876392195732124674e+04
2.354166666666666519e+00,3.875755478159604536e+04
2.375000000000000000e+00,3.875118591302671848e+04
2.395833333333333037e+00,3.874481709450701601e+04
2.416666666666666519e+00,3.873845022119027271e+04
2.437500000000000000e+00,3.873208731811062171e+04
2.458333333333333037e+00,3.872573051814553037e+04
2.479166666666666519e+00,3.871938204060440330e+04
2.500000000000000000e+00,3.871304417069811461e+04
2.520833333333333037e+00,3.870671924011245574e+04
2.541666666666666519e+00,3.870040960887904657e+04
2.562500000000000000e+00,3.869411764870553452e+04
2.583333333333333037e+00,3.868784572789783851e+04
2.604166666666666519e+00,3.868159619797782216e+04
2.625000000000000000e+00,3.867537138207151293e+04
2.645833333333333037e+00,3.866917356511536491e+04
2.666666666666666519e+00,3.866300498590208008e+04
2.687500000000000000e+00,3.865686783096152067e+04
2.708333333333333037e+00,3.865076423024826363e+04
2.729166666666666519e+00,3.864469625458415976e+04
2.750000000000000000e+00,3.863866591478259215e+04
2.770833333333333037e+00,3.863267516236139636e+04
2.791666666666666519e+00,3.862672589173258166e+04
2.812500000000000000e+00,3.862081994374172791e+04
2.833333333333333037e+00,3.861495911041525687e+04
2.854166666666666519e+00,3.860914514076280466e+04
2.875000000000000000e+00,3.860337974747315457e+04
2.895833333333333037e+00,3.859766461433616496e+04
2.916666666666666519e+00,3.859200140421986725e+04
2.937500000000000000e+00,3.858639176743171265e+04
2.958333333333333037e+00,3.858083735029612581e+04
2.979166666666666519e+00,3.857533980378449633e+04
3.000000000000000000e+00,3.856990079204332869e+04
3.020833333333333037e+00,3.856452200067498052e+04
3.041666666666666519e+00,3.855920514463861764e+04
3.062500000000000000e+00,3.855395197565286071e+04
3.083333333333333037e+00,3.854876428899669554e+04
3.104166666666666519e+00,3.854364392962185229e+04
3.125000000000000000e+00,3.853859279750727728e+04
3.145833333333333037e+00,3.853361285220303398e+04
3.166666666666666519e+00,3.852870611652873777e+04
3.187500000000000000e+00,3.852387467940825445e+04
3.208333333333333037e+00,3.851912069783871266e+04
3.229166666666666519e+00,3.851444639800661389e+04
3.250000000000000000e+00,3.850985407557843428e+04
3.270833333333333037e+00,3.850534609520482627e+04
3.291666666666666519e+00,3.850092488928906096e+04
3.312500000000000000e+00,3.849659295607947570e+04
3.333333333333333037e+00,3.849235285715370264e+04
3.354166666666666519e+00,3.848820721436776512e+04
3.375000000000000000e+00,3.848415870634816383e+04
3.395833333333333037e+00,3.848021006460734498e+04
3.416666666666666519e+00,3.847636406936471030e+04
3.437500000000000000e+00,3.847262354515411425e+04
3.458333333333333037e+00,3.846899135629845841e+04
3.479166666666666519e+00,3.846547040232837753e+04
3.500000000000000000e+00,3.846206361341869342e+04
3.520833333333333037e+00,3.845877394591195480e+04
3.541666666666666519e+00,3.845560437799201463e+04
3.562500000000000000e+00,3.845255790556591819e+04
3.583333333333333037e+00,3.844963753840466234e+04
3.604166666666666519e+00,3.844684629658752237e+04
3.625000000000000000e+00,3.844418720728682820e+04
3.645833333333333037e+00,3.844166330192333407e+04
3.666666666666666519e+00,3.843927761371481756e+04
3.687500000000000000e+00,3.843703317563405290e+04
3.708333333333333037e+00,3.843493301878427155e+04
3.729166666666666519e+00,3.843298017119514407e+04
3.750000000000000000e+00,3.843117765703421901e+04
3.770833333333333037e+00,3.842952849622481153e+04
3.791666666666666519e+00,3.842803570445432706e+04
3.812500000000000000e+00,3.842670229355309129e+04
3.833333333333333037e+00,3.842553127221946488e+04
3.854166666666666519e+00,3.842452564706272096e+04
3.875000000000000000e+00,3.842368842393297382e+04
3.895833333333333037e+00,3.842302260950438358e+04
3.916666666666666519e+00,3.842253121307674883e+04
3.937500000000000000e+00,3.842221724855874345e+04
3.958333333333333037e+00,3.842208373659648350e+04
3.979166666666666519e+00,3.842213370681062952e+04
4.000000000000000000e+00,3.842237020010619744e+04
4.020833333333333037e+00,3.842279627102033555e+04
4.041666666666666075e+00,3.842341499020827905e+04
4.062500000000000000e+00,3.842422944704912516e+04
4.083333333333333037e+00,3.842524275162024423e+04
4.104166666666666075e+00,3.842645803681661346e+04
4.125000000000000000e+00,3.842787846043615718e+04
4.145833333333333037e+00,3.842950720714517956e+04
4.166666666666666075e+00,3.843134749030844978e+04
4.187500000000000000e+00,3.843340255367208738e+04
4.208333333333333037e+00,3.843567567289069848e+04
4.229166666666666075e+00,3.843817015689365508e+04
4.250000000000000000e+00,3.844088934908853116e+04
4.270833333333333037e+00,3.844383662840304169e+04
4.291666666666666075e+00,3.844701541016939154e+04
4.312500000000000000e+00,3.845042914685772121e+04
4.333333333333333037e+00,3.845408132866785309e+04
4.354166666666666075e+00,3.845797548399011430e+04
4.375000000000000000e+00,3.846211517974830349e+04
4.395833333333333037e+00,3.846650402163905528e+04
4.416666666666666075e+00,3.847114565428278001e+04
4.437500000000000000e+00,3.847604376130266610e+04
4.458333333333333037e+00,3.848120206534820318e+04
4.479166666666666075e+00,3.848662432808039739e+04
4.500000000000000000e+00,3.849231435013535520e+04
4.520833333333333037e+00,3.849827597108339251e+04
4.541666666666666075e+00,3.850451306939963251e+04
4.562500000000000000e+00,3.851102956246262329e+04
4.583333333333333037e+00,3.851782940659625456e+04
4.604166666666666075e+00,3.852491659717124276e+04
4.625000000000000000e+00,3.853229516878224240e+04
4.645833333333333037e+00,3.853996919551920291e+04
4.666666666666666075e+00,3.854794279135597026e+04
4.687500000000000000e+00,3.855622011068661959e+04
4.708333333333333037e+00,3.856480534905238164e+04
4.729166666666666075e+00,3.857370274411002902e+04
4.750000000000000000e+00,3.858291657683941594e+04
4.770833333333333037e+00,3.859245117266070156e+04
4.791666666666666075e+00,3.860231090109547222e+04
4.812500000000000000e+00,3.861250017174994719e+04
4.833333333333333037e+00,3.862302342847444379e+04
4.854166666666666075e+00,3.863388514965307695e+04
4.875000000000000000e+00,3.864508985605555790e+04
4.895833333333333037e+00,3.865664211942390102e+04
4.916666666666666075e+00,3.866854656806852290e+04
4.937500000000000000e+00,3.868080788988878339e+04
4.958333333333333037e+00,3.869343083394153655e+04
4.979166666666666075e+00,3.870642021127049520e+04
5.000000000000000000e+00,3.871978089535331674e+04
5.020833333333333037e+00,3.873351782233867561e+04
5.041666666666666075e+00,3.903904417530524370e+04
5.062500000000000000e+00,3.898631061327517091e+04
5.083333333333333037e+00,3.893921773485260201e+04
5.104166666666666075e+00,3.889658800433986471e+04
5.125000000000000000e+00,3.885727331747535936e+04
5.145833333333333037e+00,3.882027889373488870e+04
5.166666666666666075e+00,3.878485325877250580e+04
5.187500000000000000e+00,3.875054315662970475e+04
5.208333333333333037e+00,3.871721470636687445e+04
5.229166666666666075e+00,3.868504371054493095e+04
5.250000000000000000e+00,3.865448013149431063e+04
5.270833333333333037e+00,3.862619263986303122e+04
5.291666666666666075e+00,3.860099954390263883e+04
5.312500000000000000e+00,3.857979259332970832e+04
5.333333333333333037e+00,3.856345980566793878e+04
5.354166666666666075e+00,3.855281280621703627e+04
5.375000000000000000e+00,3.854852329913517315e+04
5.395833333333333037e+00,3.855107226147468464e+04
5.416666666666666075e+00,3.856071426714695554e+04
5.437500000000000000e+00,3.857745803190946754e+04
5.458333333333333037e+00,3.860106301206743956e+04
5.479166666666666075e+00,3.863105087409294356e+04
5.500000000000000000e+00,3.866672988968418213e+04
5.520833333333333037e+00,3.870722974801531382e+04
5.541666666666666075e+00,3.875154390723535471e+04
5.562500000000000000e+00,3.879857644311228796e+04
5.583333333333333037e+00,3.884719039006682578e+04
5.604166666666666075e+00,3.889625478570873383e+04
5.625000000000000000e+00,3.894468799009445502e+04
5.645833333333333037e+00,3.899149531568721432e+04
5.666666666666666075e+00,3.903579953240417672e+04
5.687500000000000000e+00,3.907686336454127741e+04
5.708333333333333037e+00,3.911410363676105771e+04
5.729166666666666075e+00,3.914709722403839260e+04
5.750000000000000000e+00,3.917557939132476895e+04
5.770833333333333037e+00,3.919943545567523688e+04
5.791666666666666075e+00,3.921868695681686222e+04
5.812500000000000000e+00,3.923347367852697062e+04
5.833333333333333037e+00,3.924403292562643765e+04
5.854166666666666075e+00,3.925067743773380789e+04
5.875000000000000000e+00,3.925377322284490219e+04
5.895833333333333037e+00,3.925371843561086280e+04
5.916666666666666075e+00,3.925092422274035926e+04
5.937500000000000000e+00,3.924579822770829924e+04
5.958333333333333037e+00,3.923873120524425758e+04
5.979166666666666075e+00,3.923008695853660174e+04
6.000000000000000000e+00,3.922019559294118517e+04
6.020833333333333037e+00,3.920934989086341375e+04
6.041666666666666075e+00,3.919780446097380627e+04
6.062500000000000000e+00,3.918577720396636141e+04
6.083333333333333037e+00,3.917345256622709712e+04
6.104166666666666075e+00,3.916098602041135746e+04
6.125000000000000000e+00,3.914850921623003524e+04
6.145833333333333037e+00,3.913613528292998672e+04
6.166666666666666075e+00,3.912396383210257045e+04
6.187500000000000000e+00,3.911208529840643314e+04
6.208333333333333037e+00,3.910058435807339265e+04
6.229166666666666075e+00,3.908954227204718336e+04
6.250000000000000000e+00,3.907903810439736117e+04
6.270833333333333037e+00,3.906914886064251914e+04
6.291666666666666075e+00,3.905994866974593606e+04
6.312500000000000000e+00,3.905150719439981913e+04
6.333333333333333037e+00,3.904388749501584971e+04
6.354166666666666075e+00,3.903714359332859749e+04
6.375000000000000000e+00,3.903131798277714552e+04
6.395833333333333037e+00,3.902643931702719419e+04
6.416666666666666075e+00,3.902252047812160163e+04
6.437500000000000000e+00,3.901955718530991726e+04
6.458333333333333037e+00,3.901752725836191530e+04
6.479166666666666075e+00,3.901639059884251037e+04
6.500000000000000000e+00,3.901608990290233487e+04
6.520833333333333037e+00,3.901655207266427897e+04
6.541666666666666075e+00,3.901769025275813328e+04
6.562500000000000000e+00,3.901940638581018720e+04
6.583333333333333037e+00,3.902159415689788875e+04
6.604166666666666075e+00,3.902414218263574730e+04
6.625000000000000000e+00,3.902693729556975450e+04
6.645833333333333037e+00,3.902986777831568907e+04
6.666666666666666075e+00,3.903282641335574590e+04
6.687500000000000000e+00,3.903571323224408843e+04
6.708333333333333037e+00,3.903843787055140274e+04
6.729166666666666075e+00,3.904092146045247500e+04
6.750000000000000000e+00,3.904309801966597297e+04
6.770833333333333037e+00,3.904491532185941469e+04
6.791666666666666075e+00,3.904633525821506191e+04
6.812500000000000000e+00,3.904733372148041235e+04
6.833333333333333037e+00,3.904790006166456442e+04
6.854166666666666075e+00,3.904803617607160413e+04
6.875000000000000000e+00,3.904775530535152211e+04
6.895833333333333037e+00,3.904708061174834438e+04
6.916666666666666075e+00,3.904604361601340497e+04
6.937500000000000000e+00,3.904468256600981113e+04
6.958333333333333037e+00,3.904304080349115975e+04
6.979166666666666075e+00,3.904116518661799637e+04
7.000000000000000000e+00,3.903910461525566643e+04
7.020833333333333037e+00,3.903690869474488136e+04
7.041666666666666075e+00,3.903462656237217743e+04
7.062500000000000000e+00,3.903230588983125199e+04
7.083333333333333037e+00,3.902999206507471536e+04
7.104166666666666075e+00,3.902772754850734054e+04
7.125000000000000000e+00,3.902555139171984047e+04
7.145833333333333037e+00,3.902349890202799725e+04
7.166666666666666075e+00,3.902160143296597380e+04
7.187500000000000000e+00,3.901988627947389614e+04
7.208333333333333037e+00,3.901837665662296786e+04
7.229166666666666075e+00,3.901709174208183686e+04
7.250000000000000000e+00,3.901604676484202355e+04
7.270833333333333037e+00,3.901525312568474328e+04
7.291666666666666075e+00,3.901471853816971270e+04
7.312500000000000000e+00,3.901444718228487909e+04
7.333333333333333037e+00,3.901443986606128601e+04
7.354166666666666075e+00,3.901469419323741749e+04
7.375000000000000000e+00,3.901520473730526282e+04
7.395833333333333037e+00,3.901596322390036221e+04
7.416666666666666075e+00,3.901695872447342117e+04
7.437500000000000000e+00,3.901817786451931170e+04
7.458333333333333037e+00,3.901960504939378006e+04
7.479166666666666075e+00,3.902122271001330955e+04
7.500000000000000000e+00,3.902301156961755623e+04
7.520833333333333037e+00,3.902495093140791869e+04
7.541666666666666075e+00,3.902701898538811656e+04
7.562500000000000000e+00,3.902919313125024928e+04
7.583333333333333037e+00,3.903145031278560054e+04
7.604166666666666075e+00,3.903376735814990388e+04
7.625000000000000000e+00,3.903612131944997236e+04
7.645833333333333037e+00,3.903848980459274026e+04
7.666666666666666075e+00,3.904085129417100688e+04
7.687500000000000000e+00,3.904318543635267270e+04
7.708333333333333037e+00,3.904547331327043503e+04
7.729166666666666075e+00,3.904769767323243286e+04
7.750000000000000000e+00,3.904984312414093438e+04
7.770833333333333037e+00,3.905189628474525671e+04
7.791666666666666075e+00,3.905384589169982064e+04
7.812500000000000000e+00,3.905568286177687696e+04
7.833333333333333037e+00,3.905740030992755055e+04
7.854166666666666075e+00,3.905899352513511985e+04
7.875000000000000000e+00,3.906045990710992919e+04
7.895833333333333037e+00,3.906179886779800290e+04
7.916666666666666075e+00,3.906301170238589111e+04
7.937500000000000000e+00,3.906410143497470563e+04
7.958333333333333037e+00,3.906507264436058904e+04
7.979166666666666075e+00,3.906593127540923888e+04
8.000000000000000000e+00,3.906668444137019105e+04
8.020833333333332149e+00,3.906734022216472658e+04
8.041666666666666075e+00,3.906790746323709027e+04
8.062500000000000000e+00,3.906839557901262742e+04
8.083333333333332149e+00,3.906881436439657409e+04
8.104166666666666075e+00,3.906917381710776681e+04
8.125000000000000000e+00,3.906948397300188662e+04
8.145833333333332149e+00,3.906975475592854491e+04
8.166666666666666075e+00,3.906999584310457431e+04
8.187500000000000000e+00,3.907021654649054108e+04
8.208333333333332149e+00,3.907042571023679193e+04
8.229166666666666075e+00,3.907063162392535742e+04
8.250000000000000000e+00,3.907084195107335836e+04
8.270833333333332149e+00,3.907106367217754450e+04
8.291666666666666075e+00,3.907130304146023991e+04
8.312500000000000000e+00,3.907156555641355953e+04
8.333333333333332149e+00,3.907185593921970576e+04
8.354166666666666075e+00,3.907217812913825765e+04
8.375000000000000000e+00,3.907253528498393280e+04
8.395833333333332149e+00,3.907292979686191393e+04
8.416666666666666075e+00,3.907336330637086940e+04
8.437500000000000000e+00,3.907383673452138464e+04
8.458333333333332149e+00,3.907435031664434064e+04
8.479166666666666075e+00,3.907490364357709768e+04
8.500000000000000000e+00,3.907549570841481909e+04
8.520833333333332149e+00,3.907612495810194378e+04
8.541666666666666075e+00,3.907678934911552642e+04
8.562500000000000000e+00,3.907748640646526474e+04
8.583333333333332149e+00,3.907821328520319366e+04
8.604166666666666075e+00,3.907896683361077885e+04
8.625000000000000000e+00,3.907974365720999776e+04
8.645833333333332149e+00,3.908054018273686961e+04
8.666666666666666075e+00,3.908135272122087190e+04
8.687500000000000000e+00,3.908217752933453448e+04
8.708333333333332149e+00,3.908301086821604258e+04
8.729166666666666075e+00,3.908384905902283936e+04
8.750000000000000000e+00,3.908468853454526834e+04
8.770833333333332149e+00,3.908552588629475940e+04
8.791666666666666075e+00,3.908635790657809412e+04
8.812500000000000000e+00,3.908718162517459859e+04
8.833333333333332149e+00,3.908799434034369187e+04
8.854166666666666075e+00,3.908879364400244231e+04
8.875000000000000000e+00,3.908957744102276774e+04
8.895833333333332149e+00,3.909034396270365687e+04
8.916666666666666075e+00,3.909109177457113401e+04
8.937500000000000000e+00,3.909181977874669974e+04
8.958333333333332149e+00,3.909252721119998751e+04
8.979166666666666075e+00,3.909321363426607422e+04
9.000000000000000000e+00,3.909387892485614429e+04
9.020833333333332149e+00,3.909452325882785226e+04
9.041666666666666075e+00,3.909514709200499055e+04
9.062500000000000000e+00,3.909575113834827062e+04
9.083333333333332149e+00,3.909633634577978228e+04
9.104166666666666075e+00,3.909690387015634042e+04
9.125000000000000000e+00,3.909745504787078971e+04
9.145833333333332149e+00,3.909799136753864877e+04
9.166666666666666075e+00,3.909851444120122324e+04
9.187500000000000000e+00,3.909902597544679156e+04
9.208333333333332149e+00,3.909952774281949678e+04
9.229166666666666075e+00,3.910002155385383230e+04
9.250000000000000000e+00,3.910050923003938806e+04
9.270833333333332149e+00,3.910099257798871258e+04
9.291666666666666075e+00,3.910147336504978011e+04
9.312500000000000000e+00,3.910195329657453840e+04
9.333333333333332149e+00,3.910243399502503598e+04
9.354166666666666075e+00,3.910291698107198317e+04
9.375000000000000000e+00,3.910340365681171534e+04
9.395833333333332149e+00,3.910389529120201041e+04
9.416666666666666075e+00,3.910439300779042242e+04
9.437500000000000000e+00,3.910489777478366159e+04
9.458333333333332149e+00,3.910541039747984905e+04
9.479166666666666075e+00,3.910593151306116488e+04
9.500000000000000000e+00,3.910646158771771297e+04
9.520833333333332149e+00,3.910700091604970657e+04
9.541666666666666075e+00,3.910754962266896473e+04
9.562500000000000000e+00,3.910810766589787818e+04
9.583333333333332149e+00,3.910867484344063269e+04
9.604166666666666075e+00,3.910925079987973731e+04
9.625000000000000000e+00,3.910983503583155834e+04
9.645833333333332149e+00,3.911042691857679893e+04
9.666666666666666075e+00,3.911102569396666513e+04
9.687500000000000000e+00,3.911163049939349730e+04
9.708333333333332149e+00,3.911224037760541978e+04
9.729166666666666075e+00,3.911285429113876307e+04
9.750000000000000000e+00,3.911347113714004809e+04
9.770833333333332149e+00,3.911408976235026785e+04
9.791666666666666075e+00,3.911470897802930995e+04
9.812500000000000000e+00,3.911532757460628636e+04
9.833333333333332149e+00,3.911594433585320076e+04
9.854166666666666075e+00,3.911655805239372421e+04
9.875000000000000000e+00,3.911716753437566513e+04
9.895833333333332149e+00,3.911777162315500755e+04
9.916666666666666075e+00,3.911836920186116913e+04
9.937500000000000000e+00,3.911895920473447768e+04
9.958333333333332149e+00,3.911954062515179248e+04
9.979166666666666075e+00,3.912011252227910882e+04
1.000000000000000000e+01,3.912067402631491132e+04
1.002083333333333215e+01,3.912122434231159423e+04
1.004166666666666607e+01,3.815821044094730314e+04
1.006250000000000000e+01,3.830185849667996808e+04
1.008333333333333215e+01,3.849464076446666149e+04
1.010416666666666607e+01,3.872160146851425816e+04
1.012500000000000000e+01,3.896634868718721555e+04
1.014583333333333215e+01,3.921241440790813067e+04
1.016666666666666607e+01,3.944443992864883330e+04
1.018750000000000000e+01,3.964913747812289512e+04
1.020833333333333215e+01,3.981599707389239484e+04
1.022916666666666607e+01,3.993772529248691717e+04
1.025000000000000000e+01,4.001041957403642300e+04
1.027083333333333215e+01,4.003349739408698952e+04
1.029166666666666607e+01,4.000941327860303863e+04
1.031250000000000000e+01,3.994320722839108203e+04
1.033333333333333215e+01,3.984193478482971841e+04
1.035416666666666607e+01,3.971403122905494092e+04
1.037500000000000000e+01,3.956866033721896383e+04
1.039583333333333215e+01,3.941509235669492045e+04
1.041666666666666607e+01,3.926214748844972200e+04
1.043750000000000000e+01,3.911773142850193108e+04
1.045833333333333215e+01,3.898847965870636108e+04
1.047916666666666607e+01,3.887951758759714721e+04
1.050000000000000000e+01,3.879433209555796202e+04
1.052083333333333215e+01,3.873474385895487649e+04
1.054166666666666607e+01,3.870097851188165077e+04
1.056250000000000000e+01,3.869182506617427134e+04
1.058333333333333215e+01,3.870485867544814391e+04
1.060416666666666607e+01,3.873670705590863508e+04
1.062500000000000000e+01,3.878334203971784882e+04
1.064583333333333215e+01,3.884037597638247826e+04
1.066666666666666607e+01,3.890334239196436101e+04
1.068750000000000000e+01,3.896794742803609552e+04
1.070833333333333215e+01,3.903028378455668280e+04
1.072916666666666607e+01,3.908700018499528232e+04
1.075000000000000000e+01,3.913542155271727097e+04
1.077083333333333215e+01,3.917361828899980901e+04
1.079166666666666607e+01,3.920042621878974023e+04
1.081250000000000000e+01,3.921542150880092959e+04
1.083333333333333215e+01,3.921885703313279373e+04
1.085416666666666607e+01,3.921156820160148345e+04
1.087500000000000000e+01,3.919485715209002228e+04
1.089583333333333215e+01,3.917036445583310706e+04
1.091666666666666607e+01,3.913993715076307126e+04
1.093750000000000000e+01,3.910550109137294930e+04
1.095833333333333215e+01,3.906894439709729340e+04
1.097916666666666607e+01,3.903201731723414559e+04
1.100000000000000000e+01,3.899625223349379667e+04
1.102083333333333215e+01,3.896290590518866520e+04
1.104166666666666607e+01,3.893292452592881455e+04
1.106250000000000000e+01,3.890693078333978337e+04
1.108333333333333215e+01,3.888523094304215192e+04
1.110416666666666607e+01,3.886783887239119940e+04
1.112500000000000000e+01,3.885451328074756748e+04
1.114583333333333215e+01,3.884480589002560009e+04
1.116666666666666607e+01,3.883811582949203148e+04
1.118750000000000000e+01,3.883374572599393287e+04
1.120833333333333215e+01,3.883095620703829627e+04
1.122916666666666607e+01,3.882901582643994334e+04
1.125000000000000000e+01,3.882724404377398605e+04
1.127083333333333215e+01,3.882504560104740813e+04
1.129166666666666607e+01,3.882193536121182842e+04
1.131250000000000000e+01,3.881755335904387175e+04
1.133333333333333215e+01,3.881167042808126280e+04
1.135416666666666607e+01,3.880418528181068541e+04
1.137500000000000000e+01,3.879511432447050902e+04
1.139583333333333215e+01,3.878457573852495261e+04
1.141666666666666607e+01,3.877276954104422475e+04
1.143750000000000000e+01,3.875995532820760855e+04
1.145833333333333215e+01,3.874642934768419946e+04
1.147916666666666607e+01,3.873250237206531892e+04
1.150000000000000000e+01,3.871847961271800887e+04
1.152083333333333215e+01,3.870464363563954976e+04
1.154166666666666607e+01,3.869124094137924840e+04
1.156250000000000000e+01,3.867847257518193510e+04
1.158333333333333215e+01,3.866648885424584296e+04
1.160416666666666607e+01,3.865538796490158711e+04
1.162500000000000000e+01,3.864521785914986685e+04
1.164583333333333215e+01,3.863598105602084979e+04
1.166666666666666607e+01,3.862764184068539907e+04
1.168750000000000000e+01,3.862013501674853615e+04
1.170833333333333215e+01,3.861337541710156074e+04
1.172916666666666607e+01,3.860726746517558786e+04
1.175000000000000000e+01,3.860171416171427700e+04
1.177083333333333215e+01,3.859662498161776603e+04
1.179166666666666607e+01,3.859192229411445442e+04
1.181250000000000000e+01,3.858754605807791813e+04
1.183333333333333215e+01,3.858345668168950215e+04
1.185416666666666607e+01,3.857963606451501983e+04
1.187500000000000000e+01,3.857608695294603240e+04
1.189583333333333215e+01,3.857283083195515064e+04
1.191666666666666607e+01,3.856990464385124505e+04
1.193750000000000000e+01,3.856735666739747830e+04
1.195833333333333215e+01,3.856524190749060654e+04
1.197916666666666607e+01,3.856361733973240916e+04
1.200000000000000000e+01,3.856253732744554873e+04
1.202083333333333215e+01,3.856204948587559920e+04
1.204166666666666607e+01,3.856219121318314865e+04
1.206250000000000000e+01,3.856298704538252787e+04
1.208333333333333215e+01,3.856444692738632875e+04
1.210416666666666607e+01,3.856656543213589612e+04
1.212500000000000000e+01,3.856932186620085849e+04
