2.250000000000000000e+00,3.761622322271603314e-01
2.270833333333333037e+00,3.772332308107651522e-01
2.291666666666666519e+00,3.781926862562353109e-01
2.312500000000000000e+00,3.790414204665629727e-01
2.333333333333333037e+00,3.797803111468663895e-01
2.354166666666666519e+00,3.804102729669792682e-01
2.375000000000000000e+00,3.809322398946655697e-01
2.395833333333333037e+00,3.813471489040968776e-01
2.416666666666666519e+00,3.816559252303696748e-01
2.437500000000000000e+00,3.818594693063701029e-01
2.458333333333333037e+00,3.819586454837953227e-01
2.479166666666666519e+00,3.819542726061533888e-01
2.500000000000000000e+00,3.818471164685862118e-01
2.520833333333333037e+00,3.816378841678503830e-01
2.541666666666666519e+00,3.813272203161473528e-01
2.562500000000000000e+00,3.809157050650674448e-01
2.583333333333333037e+00,3.804038538609959552e-01
2.604166666666666519e+00,3.797921188311592644e-01
2.625000000000000000e+00,3.790808916802375639e-01
2.645833333333333037e+00,3.782705079612715959e-01
2.666666666666666519e+00,3.773612525714976629e-01
2.687500000000000000e+00,3.763533663137803020e-01
2.708333333333333037e+00,3.752470533574394640e-01
2.729166666666666519e+00,3.740424894284026247e-01
2.750000000000000000e+00,3.727398305576329340e-01
2.770833333333333037e+00,3.713392222185309954e-01
2.791666666666666519e+00,3.698408086882842283e-01
2.812500000000000000e+00,3.682447424747243292e-01
2.833333333333333037e+00,3.665511936589086472e-01
2.854166666666666519e+00,3.647603590140989782e-01
2.875000000000000000e+00,3.628724707738047450e-01
2.895833333333333037e+00,3.608878049348010486e-01
2.916666666666666519e+00,3.588066889952476468e-01
2.937500000000000000e+00,3.566295090429352221e-01
2.958333333333333037e+00,3.543567161240066543e-01
2.979166666666666519e+00,3.519888318379680303e-01
3.000000000000000000e+00,3.495264531201751623e-01
3.020833333333333037e+00,3.469702561880194103e-01
3.041666666666666519e+00,3.443209996415282914e-01
3.062500000000000000e+00,3.415795267228501908e-01
3.083333333333333037e+00,3.387467667519382108e-01
3.104166666666666519e+00,3.358237357675428747e-01
3.125000000000000000e+00,3.328115364132451792e-01
3.145833333333333037e+00,3.297113571176198965e-01
3.166666666666666519e+00,3.265244706256422158e-01
3.187500000000000000e+00,3.232522319450975568e-01
3.208333333333333037e+00,3.198960757770046848e-01
3.229166666666666519e+00,3.164575135029184527e-01
3.250000000000000000e+00,3.129381298044677795e-01
3.270833333333333037e+00,3.093395789916504879e-01
3.291666666666666519e+00,3.056635811163091465e-01
3.312500000000000000e+00,3.019119179459355817e-01
3.333333333333333037e+00,2.980864288705815102e-01
3.354166666666666519e+00,2.941890068122955393e-01
3.375000000000000000e+00,2.902215942022752793e-01
3.395833333333333037e+00,2.861861790859336896e-01
3.416666666666666519e+00,2.820847914104557819e-01
3.437500000000000000e+00,2.779194995432927029e-01
3.458333333333333037e+00,2.736924070635277650e-01
3.479166666666666519e+00,2.694056498612785178e-01
3.500000000000000000e+00,2.650613935733936999e-01
3.520833333333333037e+00,2.606618313767720685e-01
3.541666666666666519e+00,2.562091821537894054e-01
3.562500000000000000e+00,2.517056890376633826e-01
3.583333333333333037e+00,2.471536183392088470e-01
3.604166666666666519e+00,2.425552588504195639e-01
3.625000000000000000e+00,2.379129215147275656e-01
3.645833333333333037e+00,2.332289394486977419e-01
3.666666666666666519e+00,2.285056682953629237e-01
3.687500000000000000e+00,2.237454868854308054e-01
3.708333333333333037e+00,2.189507981792249425e-01
3.729166666666666519e+00,2.141240304594725641e-01
3.750000000000000000e+00,2.092676387429303619e-01
3.770833333333333037e+00,2.043841063773345346e-01
3.791666666666666519e+00,1.994759467892665838e-01
3.812500000000000000e+00,1.945457053482129162e-01
3.833333333333333037e+00,1.895959613123365806e-01
3.854166666666666519e+00,1.846293298222368706e-01
3.875000000000000000e+00,1.796484639102030878e-01
3.895833333333333037e+00,1.746560564941251892e-01
3.916666666666666519e+00,1.696548423272560835e-01
3.937500000000000000e+00,1.646475998773737626e-01
3.958333333333333037e+00,1.596371531115096942e-01
3.979166666666666519e+00,1.546263731652387785e-01
4.000000000000000000e+00,1.496181798785069239e-01
4.020833333333333037e+00,1.446155431830175031e-01
4.041666666666666075e+00,1.396214843280275397e-01
4.062500000000000000e+00,1.346390769331067827e-01
4.083333333333333037e+00,1.296714478648197111e-01
4.104166666666666075e+00,1.247217779367470469e-01
4.125000000000000000e+00,1.197933024331794688e-01
4.145833333333333037e+00,1.148893114593425163e-01
4.166666666666666075e+00,1.100131501234537235e-01
4.187500000000000000e+00,1.051682185581262752e-01
4.208333333333333037e+00,1.003579717905964536e-01
4.229166666666666075e+00,9.558591947295161373e-02
4.250000000000000000e+00,9.085562548495923485e-02
4.270833333333333037e+00,8.617070742324081656e-02
4.291666666666666075e+00,8.153483599139679794e-02
4.312500000000000000e+00,7.695173430627234856e-02
4.333333333333333037e+00,7.242517713586771322e-02
4.354166666666666075e+00,6.795899008445217826e-02
4.375000000000000000e+00,6.355704874025128182e-02
4.395833333333333037e+00,5.922327780066125036e-02
4.416666666666666075e+00,5.496165018932382129e-02
4.437500000000000000e+00,5.077618617858990768e-02
4.458333333333333037e+00,4.667095252993800486e-02
4.479166666666666075e+00,4.265006166381951624e-02
4.500000000000000000e+00,3.871767086920724354e-02
4.520833333333333037e+00,3.487798156185852733e-02
4.541666666666666075e+00,3.113523859900864388e-02
4.562500000000000000e+00,2.749372965693396009e-02
4.583333333333333037e+00,2.395778467663919192e-02
4.604166666666666075e+00,2.053177538195226012e-02
4.625000000000000000e+00,1.722011487378382125e-02
4.645833333333333037e+00,1.402725730471029997e-02
4.666666666666666075e+00,1.095769764045019697e-02
4.687500000000000000e+00,8.015971521729779378e-03
4.708333333333333037e+00,5.206655257153014298e-03
4.729166666666666075e+00,2.534366015487231425e-03
4.750000000000000000e+00,3.762345883539836185e-06
4.770833333333333037e+00,-2.380454870573914337e-03
4.791666666666666075e+00,-4.613541435262838442e-03
4.812500000000000000e+00,-6.690710053732089845e-03
4.833333333333333037e+00,-8.607132188538042794e-03
4.854166666666666075e+00,-1.035794001999093029e-02
4.875000000000000000e+00,-1.193822740999628089e-02
4.895833333333333037e+00,-1.334305006821446572e-02
4.916666666666666075e+00,-1.456742534584343912e-02
4.937500000000000000e+00,-1.560633187567719848e-02
4.958333333333333037e+00,-1.645470914087954900e-02
4.979166666666666075e+00,-1.710745700225923746e-02
5.000000000000000000e+00,-1.755943519595314431e-02
5.020833333333333037e+00,-1.780546280742280330e-02
5.041666666666666075e+00,-1.780802886952884134e-02
5.062500000000000000e+00,-1.727625997456090634e-02
5.083333333333333037e+00,-1.584662730731962316e-02
5.104166666666666075e+00,-1.321289547439648444e-02
5.125000000000000000e+00,-9.127664909938491486e-03
5.145833333333333037e+00,-3.403080985474293482e-03
5.166666666666666075e+00,4.089395682214513189e-03
5.187500000000000000e+00,1.342015481794284378e-02
5.208333333333333037e+00,2.460363760628126589e-02
5.229166666666666075e+00,3.760163275441427005e-02
5.250000000000000000e+00,5.232741349191896707e-02
5.270833333333333037e+00,6.865057412395056402e-02
5.291666666666666075e+00,8.640237913014589544e-02
5.312500000000000000e+00,1.053814201103132342e-01
5.333333333333333037e+00,1.253593874981661083e-01
5.354166666666666075e+00,1.460867920718925961e-01
5.375000000000000000e+00,1.672985091704172478e-01
5.395833333333333037e+00,1.887190590306971061e-01
5.416666666666666075e+00,2.100675735375774345e-01
5.437500000000000000e+00,2.310624290576696327e-01
5.458333333333333037e+00,2.514255454838494330e-01
5.479166666666666075e+00,2.708863629142088669e-01
5.500000000000000000e+00,2.891855098900369403e-01
5.520833333333333037e+00,3.060781721088913221e-01
5.541666666666666075e+00,3.213371603302510593e-01
5.562500000000000000e+00,3.347556637156489656e-01
5.583333333333333037e+00,3.461496630139154207e-01
5.604166666666666075e+00,3.553599692800857857e-01
5.625000000000000000e+00,3.622538499177893612e-01
5.645833333333333037e+00,3.667262055840231350e-01
5.666666666666666075e+00,3.687002688240858528e-01
5.687500000000000000e+00,3.681278073652678451e-01
5.708333333333333037e+00,3.649888303637228715e-01
5.729166666666666075e+00,3.592908128173846749e-01
5.750000000000000000e+00,3.510674700182359054e-01
5.770833333333333037e+00,3.403771286937174456e-01
5.791666666666666075e+00,3.273007531254640279e-01
5.812500000000000000e+00,3.119396922635355174e-01
5.833333333333333037e+00,2.944132174202396257e-01
5.854166666666666075e+00,2.748559197459685133e-01
5.875000000000000000e+00,2.534150329508083610e-01
5.895833333333333037e+00,2.302477404752229784e-01
5.916666666666666075e+00,2.055185184735769388e-01
5.937500000000000000e+00,1.793965574813037311e-01
5.958333333333333037e+00,1.520532972992766629e-01
5.979166666666666075e+00,1.236601020706833420e-01
6.000000000000000000e+00,9.438609614399001702e-02
6.020833333333333037e+00,6.439617627081295481e-02
6.041666666666666075e+00,3.384921192211625546e-02
6.062500000000000000e+00,2.896442795780326991e-03
6.083333333333333037e+00,-2.831991938390101757e-02
6.104166666666666075e+00,-5.966787924390373060e-02
6.125000000000000000e+00,-9.102663225152508863e-02
6.145833333333333037e+00,-1.222873228416737901e-01
6.166666666666666075e+00,-1.533535855841176299e-01
6.187500000000000000e+00,-1.841418710234596912e-01
6.208333333333333037e+00,-2.145815604080550665e-01
6.229166666666666075e+00,-2.446148763872557919e-01
6.250000000000000000e+00,-2.741965997734857052e-01
6.270833333333333037e+00,-3.032936054784562407e-01
6.291666666666666075e+00,-3.318842335732099524e-01
6.312500000000000000e+00,-3.599575139326569029e-01
6.333333333333333037e+00,-3.875122649778621198e-01
6.354166666666666075e+00,-4.145560885335264345e-01
6.375000000000000000e+00,-4.411042837273946304e-01
6.395833333333333037e+00,-4.671787031685740721e-01
6.416666666666666075e+00,-4.928065743852521052e-01
6.437500000000000000e+00,-5.180193087389205475e-01
6.458333333333333037e+00,-5.428513188392501965e-01
6.479166666666666075e+00,-5.673388639460270610e-01
6.500000000000000000e+00,-5.915189410459865682e-01
6.520833333333333037e+00,-6.154282373098151071e-01
6.541666666666666075e+00,-6.391021575339562721e-01
6.562500000000000000e+00,-6.625739380069388673e-01
6.583333333333333037e+00,-6.858738560527395389e-01
6.604166666666666075e+00,-7.090285423266569076e-01
6.625000000000000000e+00,-7.320604007980255901e-01
6.645833333333333037e+00,-7.549871392711511309e-01
6.666666666666666075e+00,-7.778214112928976132e-01
6.687500000000000000e+00,-8.005705683954071894e-01
6.708333333333333037e+00,-8.232365198500853909e-01
6.729166666666666075e+00,-8.458156954893112367e-01
6.750000000000000000e+00,-8.682991057091191678e-01
6.770833333333333037e+00,-8.906724915197915537e-01
6.791666666666666075e+00,-9.129165564773860098e-01
6.812500000000000000e+00,-9.350072715169940318e-01
6.833333333333333037e+00,-9.569162431205266994e-01
6.854166666666666075e+00,-9.786111348837155388e-01
6.875000000000000000e+00,-1.000056132388120522e+00
6.895833333333333037e+00,-1.021212441318034569e+00
6.916666666666666075e+00,-1.042038808968841490e+00
6.937500000000000000e+00,-1.062492059649325915e+00
6.958333333333333037e+00,-1.082527634961084173e+00
6.979166666666666075e+00,-1.102100130519028109e+00
7.000000000000000000e+00,-1.121163821334854038e+00
7.020833333333333037e+00,-1.139673168799358871e+00
7.041666666666666075e+00,-1.157583302951553650e+00
7.062500000000000000e+00,-1.174850474497749264e+00
7.083333333333333037e+00,-1.191432471830146334e+00
7.104166666666666075e+00,-1.207288999082714698e+00
7.125000000000000000e+00,-1.222382012045007516e+00
7.145833333333333037e+00,-1.236676009526296305e+00
7.166666666666666075e+00,-1.250138278518058366e+00
7.187500000000000000e+00,-1.262739092237713745e+00
7.208333333333333037e+00,-1.274451860845741580e+00
7.229166666666666075e+00,-1.285253235306667241e+00
7.250000000000000000e+00,-1.295123165506125273e+00
7.270833333333333037e+00,-1.304044914335140692e+00
7.291666666666666075e+00,-1.312005030002577843e+00
7.312500000000000000e+00,-1.318993279331108770e+00
7.333333333333333037e+00,-1.325002545225258954e+00
7.354166666666666075e+00,-1.330028691867051860e+00
7.375000000000000000e+00,-1.334070401491520785e+00
7.395833333333333037e+00,-1.337128986818274967e+00
7.416666666666666075e+00,-1.339208183365189431e+00
7.437500000000000000e+00,-1.340313925946533535e+00
7.458333333333333037e+00,-1.340454113662295388e+00
7.479166666666666075e+00,-1.339638367621410975e+00
7.500000000000000000e+00,-1.337877785513598372e+00
7.520833333333333037e+00,-1.335184696958102046e+00
7.541666666666666075e+00,-1.331572423319292042e+00
7.562500000000000000e+00,-1.327055045395749699e+00
7.583333333333333037e+00,-1.321647182068568682e+00
7.604166666666666075e+00,-1.315363782643660384e+00
7.625000000000000000e+00,-1.308219935249420596e+00
7.645833333333333037e+00,-1.300230693262549808e+00
7.666666666666666075e+00,-1.291410921338226325e+00
7.687500000000000000e+00,-1.281775162222935194e+00
7.708333333333333037e+00,-1.271337525135299851e+00
7.729166666666666075e+00,-1.260111596118028920e+00
7.750000000000000000e+00,-1.248110370397800928e+00
7.770833333333333037e+00,-1.235346206444164929e+00
7.791666666666666075e+00,-1.221830801097435915e+00
7.812500000000000000e+00,-1.207575184842492266e+00
7.833333333333333037e+00,-1.192589736043200288e+00
7.854166666666666075e+00,-1.176884212723058321e+00
7.875000000000000000e+00,-1.160467800283189188e+00
7.895833333333333037e+00,-1.143349173389980544e+00
7.916666666666666075e+00,-1.125536570141904225e+00
7.937500000000000000e+00,-1.107037876538152776e+00
7.958333333333333037e+00,-1.087860719220112848e+00
7.979166666666666075e+00,-1.068012564439111634e+00
8.000000000000000000e+00,-1.047500821218807276e+00
8.020833333333332149e+00,-1.026332946726013606e+00
8.041666666666666075e+00,-1.004516551937334468e+00
8.062500000000000000e+00,-9.820595057881053025e-01
8.083333333333332149e+00,-9.589700361119233296e-01
8.104166666666666075e+00,-9.352568258204271290e-01
8.125000000000000000e+00,-9.109291029307580168e-01
8.145833333333332149e+00,-8.859967232189888131e-01
8.166666666666666075e+00,-8.604702444584152454e-01
8.187500000000000000e+00,-8.343609913886343987e-01
8.208333333333332149e+00,-8.076811107515027288e-01
8.229166666666666075e+00,-7.804436159202163825e-01
8.250000000000000000e+00,-7.526624208348616785e-01
8.270833333333332149e+00,-7.243523631390115236e-01
8.291666666666666075e+00,-6.955292165847128949e-01
8.312500000000000000e+00,-6.662096929351716268e-01
8.333333333333332149e+00,-6.364114337435762270e-01
8.354166666666666075e+00,-6.061529925210825676e-01
8.375000000000000000e+00,-5.754538079256430461e-01
8.395833333333332149e+00,-5.443341687050488042e-01
8.416666666666666075e+00,-5.128151712116054695e-01
8.437500000000000000e+00,-4.809186703719030009e-01
8.458333333333332149e+00,-4.486672250431819053e-01
8.479166666666666075e+00,-4.160840387181096722e-01
8.500000000000000000e+00,-3.831928965529606823e-01
8.520833333333332149e+00,-3.500180996910650100e-01
8.541666666666666075e+00,-3.165843978350235677e-01
8.562500000000000000e+00,-2.829169209888231507e-01
8.583333333333332149e+00,-2.490411112460372833e-01
8.604166666666666075e+00,-2.149826554442860194e-01
8.625000000000000000e+00,-1.807674194406549140e-01
8.645833333333332149e+00,-1.464213846895034143e-01
8.666666666666666075e+00,-1.119705877246912618e-01
8.687500000000000000e+00,-7.744106306438748588e-02
8.708333333333332149e+00,-4.285878996992183859e-02
8.729166666666666075e+00,-8.249643402158165356e-03
8.750000000000000000e+00,2.636065056890368047e-02
8.770833333333332149e+00,6.094655473177446048e-02
8.791666666666666075e+00,9.548275599217187493e-02
8.812500000000000000e+00,1.299441959158902926e-01
8.833333333333332149e+00,1.643060966232792186e-01
8.854166666666666075e+00,1.985439821712021158e-01
8.875000000000000000e+00,2.326336956201880968e-01
8.895833333333332149e+00,2.665514120391627717e-01
8.916666666666666075e+00,3.002736477472295884e-01
8.937500000000000000e+00,3.337772661311905753e-01
8.958333333333332149e+00,3.670394804087127594e-01
8.979166666666666075e+00,4.000378537302589632e-01
9.000000000000000000e+00,4.327502970282414707e-01
9.020833333333332149e+00,4.651550650295668277e-01
9.041666666666666075e+00,4.972307508481723093e-01
9.062500000000000000e+00,5.289562795677580365e-01
9.083333333333332149e+00,5.603109012122252652e-01
9.104166666666666075e+00,5.912741834829337018e-01
9.125000000000000000e+00,6.218260046184530543e-01
9.145833333333332149e+00,6.519465467046904328e-01
9.166666666666666075e+00,6.816162897318527314e-01
9.187500000000000000e+00,7.108160066603879113e-01
9.208333333333332149e+00,7.395267597215672284e-01
9.229166666666666075e+00,7.677298981404528933e-01
9.250000000000000000e+00,7.954070574303379049e-01
9.270833333333332149e+00,8.225401603690090102e-01
9.291666666666666075e+00,8.491114197289950649e-01
9.312500000000000000e+00,8.751033427969001632e-01
9.333333333333332149e+00,9.004987376814869160e-01
9.354166666666666075e+00,9.252807213768446948e-01
9.375000000000000000e+00,9.494327295161307800e-01
9.395833333333332149e+00,9.729385277233423279e-01
9.416666666666666075e+00,9.957822244456249194e-01
9.437500000000000000e+00,1.017948285126950569e+00
9.458333333333332149e+00,1.039421547565725801e+00
9.479166666666666075e+00,1.060187238284103772e+00
9.500000000000000000e+00,1.080230989725470492e+00
9.520833333333332149e+00,1.099538858088740190e+00
9.541666666666666075e+00,1.118097341603598194e+00
9.562500000000000000e+00,1.135893399049574537e+00
9.583333333333332149e+00,1.152914468323629205e+00
9.604166666666666075e+00,1.169148484865555115e+00
9.625000000000000000e+00,1.184583899757751801e+00
9.645833333333332149e+00,1.199209697325505974e+00
9.666666666666666075e+00,1.213015412075561184e+00
9.687500000000000000e+00,1.225991144824183365e+00
9.708333333333332149e+00,1.238127577880823171e+00
9.729166666666666075e+00,1.249415989169534447e+00
9.750000000000000000e+00,1.259848265187244465e+00
9.770833333333332149e+00,1.269416912715459089e+00
9.791666666666666075e+00,1.278115069219772248e+00
9.812500000000000000e+00,1.285936511889320011e+00
9.833333333333332149e+00,1.292875665285848630e+00
9.854166666666666075e+00,1.298927607589087874e+00
9.875000000000000000e+00,1.304088075441416583e+00
9.895833333333332149e+00,1.308353467410187987e+00
9.916666666666666075e+00,1.311720846100365989e+00
9.937500000000000000e+00,1.314187938963153446e+00
9.958333333333332149e+00,1.315753137857950783e+00
9.979166666666666075e+00,1.316415497435186044e+00
1.000000000000000000e+01,1.316174732416192983e+00
1.002083333333333215e+01,1.315031213853389946e+00
1.004166666666666607e+01,1.312879020950836972e+00
1.006250000000000000e+01,1.308935216937904933e+00
1.008333333333333215e+01,1.302146926595424192e+00
1.010416666666666607e+01,1.291594909845499295e+00
1.012500000000000000e+01,1.276497428368073006e+00
1.014583333333333215e+01,1.256220178607694971e+00
1.016666666666666607e+01,1.230288995745969727e+00
1.018750000000000000e+01,1.198401526785871862e+00
1.020833333333333215e+01,1.160434321295418680e+00
1.022916666666666607e+01,1.116442677684666762e+00
1.025000000000000000e+01,1.066651900978148770e+00
1.027083333333333215e+01,1.011440097088605050e+00
1.029166666666666607e+01,9.513139585413770138e-01
1.031250000000000000e+01,8.868799506667628396e-01
1.033333333333333215e+01,8.188137528249819219e-01
1.035416666666666607e+01,7.478307364720055972e-01
1.037500000000000000e+01,6.746597672683439795e-01
1.039583333333333215e+01,6.000218629776292723e-01
1.041666666666666607e+01,5.246143986300196849e-01
1.043750000000000000e+01,4.491007748885347817e-01
1.045833333333333215e+01,3.741048525974960959e-01
1.047916666666666607e+01,3.002090468112238453e-01
1.050000000000000000e+01,2.279547921101022778e-01
1.052083333333333215e+01,1.578441796285581511e-01
1.054166666666666607e+01,9.034181621943374041e-02
1.056250000000000000e+01,2.587622727385432975e-02
1.058333333333333215e+01,-3.515968846465335196e-02
1.060416666666666607e+01,-9.240990041569895064e-02
1.062500000000000000e+01,-1.455590317008549628e-01
1.064583333333333215e+01,-1.943380609548939764e-01
1.066666666666666607e+01,-2.385302361909713842e-01
1.068750000000000000e+01,-2.779762218731542944e-01
1.070833333333333215e+01,-3.125781015720826006e-01
1.072916666666666607e+01,-3.423019097405597400e-01
1.075000000000000000e+01,-3.671783878139270318e-01
1.077083333333333215e+01,-3.873017801743293687e-01
1.079166666666666607e+01,-4.028266569150090737e-01
1.081250000000000000e+01,-4.139629241969147722e-01
1.083333333333333215e+01,-4.209693279993770298e-01
1.085416666666666607e+01,-4.241458552740178800e-01
1.087500000000000000e+01,-4.238254809214177521e-01
1.089583333333333215e+01,-4.203657018390768996e-01
1.091666666666666607e+01,-4.141402497014144424e-01
1.093750000000000000e+01,-4.055312954625853727e-01
1.095833333333333215e+01,-3.949223654891227397e-01
1.097916666666666607e+01,-3.826920953196986108e-01
1.100000000000000000e+01,-3.692088631413459887e-01
1.102083333333333215e+01,-3.548262783813347920e-01
1.104166666666666607e+01,-3.398794548306574015e-01
1.106250000000000000e+01,-3.246819725901942122e-01
1.108333333333333215e+01,-3.095234257855273841e-01
1.110416666666666607e+01,-2.946674540838073453e-01
1.112500000000000000e+01,-2.803501702308632271e-01
1.114583333333333215e+01,-2.667789507589821696e-01
1.116666666666666607e+01,-2.541315825397233441e-01
1.118750000000000000e+01,-2.425557583648453586e-01
1.120833333333333215e+01,-2.321689253985431411e-01
1.122916666666666607e+01,-2.230584982398818583e-01
1.125000000000000000e+01,-2.152824491594884093e-01
1.127083333333333215e+01,-2.088702823349809501e-01
1.129166666666666607e+01,-2.038243881120496703e-01
1.131250000000000000e+01,-2.001217594995538251e-01
1.133333333333333215e+01,-1.977160384677828786e-01
1.135416666666666607e+01,-1.965398461774376659e-01
1.137500000000000000e+01,-1.965073405996710931e-01
1.139583333333333215e+01,-1.975169380852889733e-01
1.141666666666666607e+01,-1.994541326781499313e-01
1.143750000000000000e+01,-2.021943481632934858e-01
1.145833333333333215e+01,-2.056057623835566561e-01
1.147916666666666607e+01,-2.095520503658751810e-01
1.150000000000000000e+01,-2.138950012775013843e-01
1.152083333333333215e+01,-2.184969732304760937e-01
1.154166666666666607e+01,-2.232231586845649374e-01
1.156250000000000000e+01,-2.279436411750608849e-01
1.158333333333333215e+01,-2.325352312090889773e-01
1.160416666666666607e+01,-2.368830747994666586e-01
1.162500000000000000e+01,-2.408820299235454321e-01
1.164583333333333215e+01,-2.444378064513837434e-01
1.166666666666666607e+01,-2.474678683560539993e-01
1.168750000000000000e+01,-2.499021006336488715e-01
1.170833333333333215e+01,-2.516832456905571669e-01
1.172916666666666607e+01,-2.527671158811595209e-01
1.175000000000000000e+01,-2.531225909040636379e-01
1.177083333333333215e+01,-2.527314109933693209e-01
1.179166666666666607e+01,-2.515877792324672790e-01
1.181250000000000000e+01,-2.496977887570377697e-01
1.183333333333333215e+01,-2.470786929466541326e-01
1.185416666666666607e+01,-2.437580387653330016e-01
1.187500000000000000e+01,-2.397726850500850604e-01
1.189583333333333215e+01,-2.351677286478044970e-01
1.191666666666666607e+01,-2.299953617974112574e-01
1.193750000000000000e+01,-2.243136840312782154e-01
